,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
220,0.10240759849548339,0.0007844924926757813,0.7092731829573935,0.7177435897435898,0.1,"(40, 10)",30,"{'NN__hidden_layer_sizes': (40, 10), 'NN__alpha': 0.1, 'km__n_clusters': 30}",239,0.3333333333333333,0.3733333333333334,0.6190476190476191,0.6,1.0,0.9615384615384615,0.7222222222222222,0.705128205128205,0.9444444444444444,0.9487179487179487,0.006673057894823815,5.173245864177012e-05,0.2438868224318218,0.221551898927711
221,0.025325870513916014,0.0007247447967529297,0.30275689223057645,0.30564102564102563,0.1,"(40, 20)",2,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 2}",985,0.19047619047619047,0.2266666666666667,0.23809523809523808,0.21333333333333335,0.6666666666666666,0.6394871794871794,0.16666666666666666,0.23076923076923078,0.2777777777777778,0.21794871794871795,0.007040320537832929,1.4905566518002588e-05,0.1799624404825135,0.16703690632203336
222,0.03547358512878418,0.0007330894470214844,0.7478696741854637,0.7533931623931623,0.1,"(40, 20)",3,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 3}",203,0.6666666666666666,0.8105555555555557,0.9523809523809523,0.9066666666666666,0.7222222222222222,0.6789743589743589,0.6666666666666666,0.6917948717948716,0.7222222222222222,0.6789743589743588,0.0017923688332347396,1.587473903535903e-05,0.10845037533488275,0.09124798333501566
223,0.035493993759155275,0.00074310302734375,0.6666666666666666,0.6666666666666666,0.1,"(40, 20)",4,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 4}",327,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0037294105300112227,1.88217236534695e-05,0.0,1.4895204919483638e-16
224,0.033211374282836915,0.000752401351928711,0.33333333333333337,0.3333333333333333,0.1,"(40, 20)",5,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 5}",813,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0008645557198713793,1.5861843109328564e-05,4.932295220242625e-17,4.965068306494546e-17
225,0.036528825759887695,0.0007483482360839844,0.37343358395989973,0.368,0.1,"(40, 20)",6,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 6}",777,0.3333333333333333,0.33333333333333337,0.5238095238095237,0.5066666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.001943445475362293,9.519322697080171e-06,0.0776538014277176,0.06933333333333336
226,0.03815560340881348,0.0007460117340087891,0.3333333333333333,0.3333333333333333,0.1,"(40, 20)",7,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 7}",881,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0008802003918084238,1.0212556238562926e-05,0.0,4.965068306494546e-17
227,0.05922994613647461,0.000743246078491211,0.7919799498746868,0.8159999999999998,0.1,"(40, 20)",8,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 8}",157,0.9047619047619048,0.8666666666666667,0.7619047619047619,0.88,0.6111111111111112,0.6153846153846152,0.8333333333333334,0.9358974358974358,0.8333333333333334,0.7820512820512818,0.008260521714154815,1.616864734842128e-05,0.09923989231988256,0.1117475317316953
228,0.052389001846313475,0.0008235931396484375,0.8215538847117795,0.814974358974359,0.1,"(40, 20)",9,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 9}",109,1.0,0.9600000000000001,0.9523809523809523,0.9866666666666667,0.7777777777777778,0.8333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.9615384615384615,0.006837323082086504,0.00015640626589009284,0.24940252471970278,0.24670097314606668
229,0.052487850189208984,0.000745391845703125,0.7127819548872182,0.714051282051282,0.1,"(40, 20)",10,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 10}",235,0.9047619047619048,0.8666666666666667,0.2857142857142857,0.30666666666666664,0.8333333333333334,0.8974358974358975,0.8888888888888888,0.846153846153846,0.6666666666666666,0.6533333333333332,0.005530223124904832,1.3235645884579738e-05,0.2357480932267078,0.22091688680231017
230,0.06684770584106445,0.0007425785064697265,0.8556390977443609,0.8406153846153845,0.1,"(40, 20)",15,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 15}",53,1.0,0.9733333333333334,0.7142857142857142,0.64,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.9743589743589743,0.9444444444444444,0.9487179487179487,0.00825841850073329,1.1023707841619797e-05,0.1362643527092098,0.15342245930458293
231,0.07608323097229004,0.0007390975952148438,0.8320802005012532,0.8404102564102564,0.1,"(40, 20)",20,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 20}",92,0.6666666666666666,0.6133333333333334,0.9523809523809523,0.9733333333333334,0.6666666666666666,0.6666666666666665,0.9444444444444444,0.9871794871794871,0.9444444444444444,0.9615384615384615,0.006820266550367244,3.9895058943465975e-07,0.1380722658730759,0.164701279611266
232,0.09611778259277344,0.0007533550262451172,0.8842105263157894,0.8934358974358974,0.1,"(40, 20)",25,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 25}",37,0.9047619047619048,0.8266666666666668,1.0,0.9866666666666667,0.7222222222222222,0.7307692307692306,0.7777777777777778,0.9358974358974358,1.0,0.9871794871794871,0.01213106951581057,1.1220779787516343e-05,0.11213571466038971,0.10020119142989806
233,0.09793615341186523,0.0007523059844970703,0.5639097744360902,0.5866666666666667,0.1,"(40, 20)",30,"{'NN__hidden_layer_sizes': (40, 20), 'NN__alpha': 0.1, 'km__n_clusters': 30}",499,0.6666666666666666,0.6533333333333334,0.42857142857142855,0.49333333333333335,0.6666666666666666,0.6666666666666665,0.3888888888888889,0.45333333333333325,0.6666666666666666,0.6666666666666665,0.004391756861968097,6.287383176851903e-06,0.1264733273888735,0.09352361555600094
234,0.03240270614624023,0.0007548332214355469,0.6661654135338346,0.6740341880341879,0.1,"(40, 30)",2,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 2}",335,0.6190476190476191,0.638888888888889,0.7142857142857142,0.6933333333333334,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6923076923076921,0.6666666666666666,0.6923076923076922,0.003004002405249714,9.851044852155098e-06,0.03127915942220085,0.023255177331095677
235,0.029290533065795897,0.0007329463958740234,0.33333333333333337,0.3333333333333333,0.1,"(40, 30)",3,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 3}",813,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002226761145021636,2.1541431980988767e-05,4.932295220242625e-17,4.965068306494546e-17
236,0.03799896240234375,0.0007536411285400391,0.7929824561403508,0.7948717948717947,0.1,"(40, 30)",4,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 4}",153,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7435897435897434,0.8888888888888888,0.9358974358974358,1.0,0.9615384615384615,0.0052294779193404264,6.313367192330776e-06,0.129587265351715,0.12897206502522343
237,0.043948125839233396,0.0007422447204589843,0.706766917293233,0.7455384615384616,0.1,"(40, 30)",5,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 5}",251,0.09523809523809523,0.09333333333333335,0.8571428571428571,0.8266666666666667,0.9444444444444444,0.9743589743589743,0.8333333333333334,0.9615384615384615,0.8888888888888888,0.8717948717948718,0.007451679056293639,1.6569250757870018e-05,0.32779617155462065,0.33072914088198185
238,0.042011070251464847,0.0007365226745605468,0.7298245614035088,0.7025641025641025,0.1,"(40, 30)",6,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 6}",219,0.8095238095238095,0.6933333333333335,0.6666666666666667,0.6666666666666666,0.7222222222222222,0.7307692307692306,0.6111111111111112,0.6399999999999998,0.8333333333333334,0.7820512820512818,0.0039158803425317565,1.131963608334115e-05,0.08339728452360057,0.04980329485917286
239,0.04738893508911133,0.0007326126098632813,0.699749373433584,0.7057435897435896,0.1,"(40, 30)",7,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 7}",254,1.0,0.9333333333333332,0.5238095238095237,0.48,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.9615384615384615,0.7222222222222222,0.8205128205128203,0.008641892114504666,1.8148274403549758e-05,0.24239955753425935,0.25300183854866987
240,0.05526399612426758,0.0007402896881103516,0.8110275689223058,0.8259487179487179,0.1,"(40, 30)",8,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 8}",121,0.7142857142857143,0.7600000000000001,0.9523809523809523,0.9466666666666667,0.8888888888888888,0.8717948717948718,0.8333333333333334,0.8974358974358975,0.6666666666666666,0.6538461538461536,0.009620164080589333,5.923154406301655e-06,0.10708355509043141,0.1055970035237208
241,0.047136974334716794,0.0007405281066894531,0.4701754385964913,0.4702564102564102,0.1,"(40, 30)",9,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 9}",621,0.8095238095238095,0.8,0.33333333333333337,0.3333333333333333,0.5,0.5512820512820511,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.005376507757290223,1.0489333703671554e-05,0.19147508821016815,0.18522406780051742
242,0.04844193458557129,0.0007538795471191406,0.7513784461152883,0.7562051282051282,0.1,"(40, 30)",10,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 10}",199,0.6666666666666666,0.6266666666666668,0.619047619047619,0.68,0.9444444444444444,0.8974358974358975,0.8888888888888888,0.9358974358974358,0.6666666666666666,0.641025641025641,0.0038719022784606196,1.2692290929990925e-05,0.13144545083727,0.13273221498245472
243,0.07324533462524414,0.0007478713989257813,0.8852130325814537,0.8992820512820512,0.1,"(40, 30)",15,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 15}",33,1.0,0.9866666666666667,0.9047619047619048,0.92,0.7777777777777778,0.846153846153846,0.7777777777777778,0.8205128205128203,0.9444444444444444,0.9230769230769229,0.002232164492368222,5.134364997824788e-06,0.08961993901476875,0.0594284413809619
244,0.0787531852722168,0.0007465362548828125,0.905764411027569,0.9170170940170939,0.1,"(40, 30)",20,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 20}",25,1.0,0.9461111111111111,0.9523809523809523,0.9466666666666667,0.7777777777777778,0.8333333333333333,0.9444444444444444,0.9615384615384615,0.8333333333333334,0.8974358974358972,0.0009005621783843193,1.4295892921933724e-05,0.08247251705642719,0.047104365438184886
245,0.09159770011901855,0.000750875473022461,0.7849624060150375,0.7591794871794872,0.1,"(40, 30)",25,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 25}",168,0.9523809523809523,0.9466666666666668,0.42857142857142855,0.41333333333333333,0.7222222222222222,0.6153846153846152,0.9444444444444444,0.9230769230769231,0.8888888888888888,0.8974358974358972,0.004095317041137443,8.053608797113029e-06,0.20136343447486416,0.21043534599847144
246,0.10125837326049805,0.000767374038696289,0.8220551378446116,0.8585641025641024,0.1,"(40, 30)",30,"{'NN__hidden_layer_sizes': (40, 30), 'NN__alpha': 0.1, 'km__n_clusters': 30}",105,0.6666666666666666,0.6666666666666667,0.9047619047619048,0.9466666666666667,0.9444444444444444,0.9743589743589743,0.8888888888888888,0.9358974358974358,0.7222222222222222,0.769230769230769,0.005867047810424869,3.6752856162836316e-05,0.1111324657087961,0.11996335184408329
247,0.03254313468933105,0.0007474899291992187,0.7403508771929825,0.7552820512820512,0.1,"(40, 40)",2,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 2}",213,0.8571428571428571,0.7733333333333334,0.6666666666666667,0.7466666666666667,0.8333333333333334,0.7179487179487177,0.7222222222222222,0.7948717948717947,0.6111111111111112,0.7435897435897434,0.0008213080005457032,9.14409073705495e-06,0.09499176691923647,0.026449609714386993
248,0.03724493980407715,0.0007407188415527344,0.8350877192982455,0.842153846153846,0.1,"(40, 40)",3,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 3}",76,0.8571428571428571,0.8133333333333334,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.9743589743589743,0.8888888888888888,0.9358974358974358,0.8333333333333334,0.8205128205128203,0.004424969986406423,1.2682792790058507e-05,0.09430888207192122,0.10803773660730522
249,0.042188596725463864,0.000732421875,0.6952380952380953,0.6610256410256411,0.1,"(40, 40)",4,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 4}",267,1.0,0.9600000000000001,0.9523809523809523,0.9733333333333334,0.7777777777777778,0.705128205128205,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00901787939639277,2.383708906164167e-05,0.29219059382482526,0.28412366856723714
250,0.04598665237426758,0.0007544994354248047,0.792982456140351,0.762051282051282,0.1,"(40, 40)",5,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 5}",149,0.8571428571428571,0.7333333333333334,0.6666666666666667,0.6666666666666666,0.7222222222222222,0.7179487179487177,0.8888888888888888,0.9230769230769231,0.8333333333333334,0.769230769230769,0.0055893588511498485,9.537458392979726e-06,0.08525872282368688,0.0870043489659426
251,0.03901042938232422,0.000754404067993164,0.39749373433583957,0.35938461538461536,0.1,"(40, 40)",6,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 6}",725,0.5238095238095238,0.49333333333333335,0.23809523809523805,0.22666666666666666,0.2777777777777778,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6111111111111112,0.5769230769230769,0.0025023346271572343,5.376642920619941e-06,0.1449748501472107,0.1553693484926131
252,0.055361270904541016,0.0007566928863525391,0.8431077694235589,0.8403076923076922,0.1,"(40, 40)",7,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 7}",65,1.0,0.9333333333333332,0.9047619047619048,0.9733333333333334,0.6111111111111112,0.6153846153846152,0.7222222222222222,0.8333333333333333,0.9444444444444444,0.846153846153846,0.007702509773566379,1.963006018127971e-05,0.14544419153640362,0.12411510849929167
253,0.0491905689239502,0.0007417201995849609,0.6481203007518797,0.6753846153846153,0.1,"(40, 40)",8,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 8}",374,0.6666666666666666,0.6533333333333334,0.42857142857142855,0.48,0.5555555555555556,0.6282051282051281,0.6666666666666666,0.6538461538461537,0.9444444444444444,0.9615384615384615,0.005726148436809898,7.550005326727808e-06,0.1689665500612592,0.15699378329965902
254,0.04723038673400879,0.0007390975952148438,0.656140350877193,0.6450256410256409,0.1,"(40, 40)",9,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 9}",347,0.5238095238095238,0.52,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.8333333333333334,0.7820512820512818,0.6111111111111112,0.5897435897435895,0.0027012430349768173,1.6622409283813693e-05,0.10123452023772953,0.08763584927174796
255,0.05121736526489258,0.0007375717163085937,0.5649122807017544,0.5897435897435896,0.1,"(40, 40)",10,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 10}",487,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.9743589743589743,0.3333333333333333,0.3333333333333333,0.9444444444444444,0.9743589743589743,0.007968189074083313,6.518208725817419e-06,0.2964652744791393,0.31403714651066383
256,0.06679182052612305,0.0007285594940185547,0.8952380952380953,0.9018461538461537,0.1,"(40, 40)",15,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 15}",29,1.0,0.9333333333333332,0.9523809523809523,0.9733333333333334,0.9444444444444444,0.9487179487179487,0.8333333333333334,0.9358974358974358,0.7222222222222222,0.7179487179487176,0.005316330067700721,4.9732401151722637e-05,0.09985070607661264,0.09303395207834751
257,0.07905707359313965,0.0007517814636230468,0.9268170426065163,0.9472820512820513,0.1,"(40, 40)",20,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 20}",1,0.9523809523809523,0.9466666666666668,0.9523809523809523,0.9466666666666667,0.9444444444444444,0.9743589743589743,0.9444444444444444,0.9743589743589743,0.8333333333333334,0.8943589743589744,0.0046347520211931816,1.590907706571564e-05,0.045339170195514984,0.0292161906965396
258,0.09241662025451661,0.0007492542266845703,0.8345864661654134,0.8565128205128205,0.1,"(40, 40)",25,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 25}",80,0.6666666666666666,0.6666666666666667,0.7142857142857143,0.68,0.9444444444444444,0.9615384615384615,0.8888888888888888,1.0,1.0,0.9743589743589743,0.0037093254747091013,3.267639484217036e-06,0.1315658186552004,0.15013661103270773
259,0.11899948120117188,0.0007526397705078125,0.9077694235588972,0.9128205128205128,0.1,"(40, 40)",30,"{'NN__hidden_layer_sizes': (40, 40), 'NN__alpha': 0.1, 'km__n_clusters': 30}",15,0.9047619047619048,0.8533333333333333,0.7619047619047619,0.8133333333333334,1.0,0.9615384615384615,0.9444444444444444,0.9615384615384615,0.9444444444444444,0.9743589743589743,0.015695385028432686,7.473424224267984e-06,0.08125713719242693,0.06628768016569025
260,0.019679737091064454,0.0007060050964355468,0.3333333333333333,0.3333333333333333,0.01,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",881,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0005627513152782754,8.232038036179187e-06,0.0,4.965068306494546e-17
261,0.027782344818115236,0.0007050514221191406,0.35438596491228075,0.39230769230769225,0.01,"(10,)",3,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",793,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3888888888888889,0.44871794871794857,0.3888888888888889,0.4358974358974358,0.3333333333333333,0.41025641025641013,0.0018806663752889425,9.303091734510191e-06,0.026951388589012665,0.04971979340939818
262,0.02898879051208496,0.00070648193359375,0.14736842105263157,0.1487179487179487,0.01,"(10,)",4,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",1025,0.0,0.0,0.0,0.0,0.0,0.0,0.3888888888888889,0.35897435897435886,0.3888888888888889,0.3846153846153846,0.0006720654013169894,5.553464264503734e-06,0.18865972012308863,0.18232193676544795
263,0.030318307876586913,0.0007073879241943359,0.5333333333333334,0.5333333333333334,0.01,"(10,)",5,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",546,0.6666666666666666,0.6666666666666669,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666664,0.0009785457794479356,1.19418913593281e-05,0.16329931618554516,0.1632993161855452
264,0.03334965705871582,0.0007091045379638671,0.33333333333333337,0.3333333333333333,0.01,"(10,)",6,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",813,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0016200495650369106,6.021001479211654e-06,4.932295220242625e-17,3.510833468576701e-17
265,0.034604644775390624,0.0007000923156738281,0.33333333333333337,0.3333333333333333,0.01,"(10,)",7,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",813,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0013830062783864096,1.737258535268509e-05,4.932295220242625e-17,4.965068306494546e-17
266,0.03963003158569336,0.0007055759429931641,0.4280701754385965,0.4435897435897435,0.01,"(10,)",8,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",701,0.3333333333333333,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.564102564102564,0.3333333333333333,0.3846153846153845,0.6111111111111112,0.6025641025641023,0.00482243082054369,1.2495135372610004e-05,0.12248076965408466,0.11626445178209872
267,0.04037232398986816,0.0007065296173095703,0.45664160401002507,0.469025641025641,0.01,"(10,)",9,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 9}",656,0.3333333333333333,0.33333333333333337,0.619047619047619,0.64,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.705128205128205,0.3333333333333333,0.33333333333333326,0.002509953370543216,5.3282151904593675e-06,0.15176799286664822,0.1674597619149687
268,0.04267730712890625,0.0007150650024414062,0.2731829573934837,0.2506666666666667,0.01,"(10,)",10,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 10}",1001,0.3333333333333333,0.3333333333333334,0.047619047619047616,0.0,0.2222222222222222,0.28205128205128205,0.1111111111111111,0.05128205128205127,0.6666666666666666,0.5866666666666666,0.00273055659721818,6.290637048355286e-06,0.2152122022169992,0.2113304400650634
269,0.05640120506286621,0.0007167339324951171,0.4666666666666666,0.45774358974358964,0.01,"(10,)",15,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 15}",633,0.3333333333333333,0.34666666666666673,0.6666666666666666,0.6666666666666666,0.5,0.48051282051282046,0.5555555555555556,0.48717948717948695,0.2777777777777778,0.30769230769230765,0.003506243487474405,4.1002450612460445e-06,0.1442869136487866,0.12640192410256668
270,0.0659703254699707,0.0007049083709716797,0.31228070175438594,0.2875897435897436,0.01,"(10,)",20,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 20}",981,0.42857142857142855,0.42666666666666675,0.3333333333333333,0.29333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.05128205128205127,0.3333333333333333,0.3333333333333333,0.0030756116046230407,7.271727577479648e-06,0.10449174312417349,0.1260171867681022
271,0.07942895889282227,0.0007117271423339843,0.5092731829573934,0.5279999999999999,0.01,"(10,)",25,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 25}",588,0.3333333333333333,0.33333333333333337,0.619047619047619,0.64,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5128205128205127,0.5,0.48717948717948695,0.0025119749967472743,6.76100611677784e-06,0.12200803978261804,0.11963635455288447
272,0.10045089721679687,0.0007262229919433594,0.543859649122807,0.5213333333333333,0.01,"(10,)",30,"{'NN__hidden_layer_sizes': (10,), 'NN__alpha': 0.01, 'km__n_clusters': 30}",533,0.42857142857142855,0.44,0.33333333333333337,0.3333333333333333,0.9444444444444444,0.8717948717948718,0.3888888888888889,0.3717948717948717,0.6666666666666666,0.5897435897435896,0.004967479559485202,1.3023853572604812e-05,0.2237886138974737,0.19586940328358918
273,0.01998271942138672,0.0007187366485595703,0.5303258145363409,0.5416068376068376,0.01,"(20,)",2,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 2}",550,0.47619047619047616,0.5844444444444445,0.619047619047619,0.52,0.5,0.5210256410256409,0.5555555555555556,0.5482051282051281,0.5,0.5343589743589742,0.0004102892286243871,6.223775329212086e-06,0.05266975581625432,0.023755296689937266
274,0.02560276985168457,0.0007107734680175781,0.33333333333333337,0.3333333333333333,0.01,"(20,)",3,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 3}",813,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0007497539379088031,2.8064611376880954e-06,4.932295220242625e-17,4.965068306494546e-17
275,0.029718017578125,0.0007055759429931641,0.40601503759398494,0.4425641025641025,0.01,"(20,)",4,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 4}",717,0.38095238095238093,0.4533333333333334,0.42857142857142855,0.41333333333333333,0.4444444444444444,0.5384615384615383,0.3888888888888889,0.3846153846153846,0.3888888888888889,0.42307692307692296,0.0013836787630688145,2.8707260261072928e-05,0.02523748546400822,0.0527343085460535
276,0.030460882186889648,0.0007033348083496094,0.3157894736842105,0.3259487179487179,0.01,"(20,)",5,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 5}",977,0.38095238095238093,0.3733333333333334,0.0,0.0,0.5555555555555556,0.5769230769230768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3461538461538461,0.0010594242643596492,5.853649535913051e-06,0.18149932267956226,0.18543935780751372
277,0.042731285095214844,0.000699615478515625,0.5543859649122806,0.543076923076923,0.01,"(20,)",6,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 6}",505,1.0,0.9066666666666666,0.3333333333333333,0.36,0.2222222222222222,0.07692307692307691,0.6666666666666666,0.705128205128205,0.5,0.6666666666666665,0.007957731442682728,6.666517726829663e-06,0.27934981451102453,0.29139290054015915
278,0.03553228378295899,0.0007112503051757812,0.08320802005012531,0.09035897435897436,0.01,"(20,)",7,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 7}",1033,0.0,0.0,0.09523809523809523,0.08,0.3333333333333333,0.3333333333333333,0.0,0.03846153846153846,0.0,0.0,0.0008755754923015654,1.114045093359931e-05,0.12664356565735,0.1250333394066643
279,0.04264669418334961,0.00071868896484375,0.5679197994987468,0.5587521367521366,0.01,"(20,)",8,"{'NN__hidden_layer_sizes': (20,), 'NN__alpha': 0.01, 'km__n_clusters': 8}",480,0.9047619047619048,0.9188888888888888,0.047619047619047616,0.08,0.4444444444444444,0.4743589743589744,0.5,0.3846153846153846,0.9444444444444444,0.9358974358974358,0.004572349530841963,6.85817165884516e-06,0.3357052811862779,0.3282031321164371
