,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
462,0.1802952766418457,0.0016593456268310547,0.080483255493145,0.08017428924940292,0.01,"(30, 40)",9,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 9, 'NN__alpha': 0.01}",722,0.12258812851340012,0.1213691473406017,0.04761904761904767,0.047619047619047436,0.05572205572205556,0.05953824982517163,0.12848410697462875,0.12472595384314573,0.04761904761904741,0.04761904761904813,0.06065385360203679,7.476396087157042e-05,0.03701749185069627,0.03529136095297943
463,0.19651122093200685,0.0016765117645263672,0.12014937104891239,0.12021804865596093,0.01,"(30, 40)",10,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 10, 'NN__alpha': 0.01}",220,0.12767091795608645,0.12099331539442065,0.11252543731600624,0.1249951708713322,0.12119832863890193,0.12114787409914961,0.1141005526388844,0.11586124282399377,0.1252359697027315,0.11809264009090835,0.03866415188429042,9.858086709431095e-05,0.0059812722892543845,0.003091460145530546
464,0.2571258068084717,0.0051592826843261715,0.12357796394940913,0.11928493811317568,0.01,"(30, 40)",15,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 15, 'NN__alpha': 0.01}",135,0.13904945362591753,0.12527283997667796,0.11744682210492856,0.12079706042888916,0.11399960876739855,0.11743431923150079,0.1376560603957414,0.12590985120301929,0.109501467590253,0.10701061972579123,0.07352500957724924,0.006389013051113141,0.012365425643956521,0.006871894035747196
465,0.39257206916809084,0.0020195960998535155,0.12692960013726806,0.13115213135859533,0.01,"(30, 40)",20,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 20, 'NN__alpha': 0.01}",83,0.12518408436034306,0.12226494465730424,0.11379033032242428,0.12268598684404053,0.10338924665206792,0.1140792586213291,0.13090749412501862,0.12323291442774155,0.16189361488552922,0.1734975522425612,0.07781669742666776,0.0001325534743100327,0.019768585056017276,0.021438233791737385
466,0.5694589614868164,0.002232074737548828,0.13113528418410775,0.1385344636388463,0.01,"(30, 40)",25,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 25, 'NN__alpha': 0.01}",34,0.12167037256132752,0.12027841926477396,0.11458712506884727,0.11965579501059899,0.13991249706710893,0.15768632193303805,0.16752947178320746,0.17901352861624115,0.11227184840643291,0.11603825336957936,0.12188093254872716,0.0001099036725287463,0.020546113138512134,0.025302628872934503
467,0.6356945991516113,0.005543327331542969,0.09232017419910116,0.10547510457643747,0.01,"(30, 40)",30,"{'NN__hidden_layer_sizes': (30, 40), 'gmm__n_components': 30, 'NN__alpha': 0.01}",664,0.07679552252654964,0.11137977936638636,0.15176791077767512,0.16373729213118868,0.047702152414194135,0.048578901776715755,0.11032740918565756,0.12356455450633223,0.0745675846094081,0.08011499510156435,0.23417924184089736,0.006357331955770366,0.035850085606489446,0.03908168094494106
468,0.09581222534179687,0.0013792037963867188,0.04761904761904759,0.047619047619047936,0.01,"(40, 10)",2,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 2, 'NN__alpha': 0.01}",941,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.03327008981674924,9.707348228351954e-05,1.2442467314722195e-16,3.8493040964755174e-16
469,0.14321393966674806,0.004668998718261719,0.12145534648549902,0.11908477015215824,0.01,"(40, 10)",3,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 3, 'NN__alpha': 0.01}",177,0.11199188193332801,0.11807810435324374,0.11858066960654916,0.12026852276283954,0.12035212675577447,0.11824844348852588,0.12001462944886336,0.12008309380745232,0.13664664837987484,0.11874568634872969,0.08267302738979385,0.006392879627539893,0.008128553573514998,0.0009193167581164498
470,0.12533855438232422,0.0032416343688964843,0.08044130105528241,0.08541063253592723,0.01,"(40, 10)",4,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 4, 'NN__alpha': 0.01}",723,0.05559744339596119,0.08237981906350646,0.11112698802032574,0.10840581417166463,0.047149122807017385,0.04761904761904844,0.04761904761904767,0.04944058363564716,0.14121332497054126,0.13920789818976947,0.0283596432515973,0.002927430519544037,0.03847088820807604,0.035083210540124275
471,0.1569727897644043,0.0014599800109863282,0.06383066616211178,0.06166950118367762,0.01,"(40, 10)",5,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 5, 'NN__alpha': 0.01}",786,0.047619047619047644,0.04761904761904739,0.04761904761904772,0.04761904761904728,0.04761904761904756,0.047619047619047485,0.04761904761904759,0.04761904761904796,0.12964020678247123,0.11787131544219798,0.06930005306490764,0.00010028346845139645,0.03266311633986496,0.028100907129260177
472,0.19692020416259765,0.0015548229217529296,0.12178461025800995,0.1149148580244431,0.01,"(40, 10)",6,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 6, 'NN__alpha': 0.01}",170,0.13880237147253532,0.1294888762267042,0.11582456710676546,0.10412910275185962,0.12260979148028626,0.11586759049395962,0.127699045812524,0.11935017197678562,0.10364661486612325,0.10573854867290645,0.08031160245959272,0.00010680711686036318,0.011744213428936383,0.009311486301222966
473,0.18992185592651367,0.001632547378540039,0.12008956249340333,0.12136782527711687,0.01,"(40, 10)",7,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 7, 'NN__alpha': 0.01}",224,0.1232649188895884,0.11677536896789704,0.11810754168469507,0.12010855800537837,0.10526366582307323,0.1255022023856736,0.13091092903586482,0.12420734930837117,0.12295462697464703,0.12024564771826408,0.05851010878320565,2.713266281445813e-05,0.008461199438151554,0.0031334218447947983
474,0.22798056602478028,0.0036588191986083986,0.09661468719032687,0.09563877095572157,0.01,"(40, 10)",8,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 8, 'NN__alpha': 0.01}",617,0.10358027308947192,0.10576357823336446,0.11838647841700094,0.11718963324435822,0.05298389806414912,0.05193083832162688,0.04761904761904767,0.04761904761904814,0.16057473937296082,0.15569075736021015,0.07517456999286477,0.004153467383513546,0.04208031158932722,0.040962103616380086
475,0.2153101921081543,0.001642608642578125,0.11574931065153096,0.11778621567786793,0.01,"(40, 10)",9,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 9, 'NN__alpha': 0.01}",310,0.11612544416281902,0.11816109543712326,0.11527520489515937,0.11700427882505547,0.1110789181521592,0.11430552690944884,0.11665968599277876,0.1222196432396569,0.11964911275338469,0.11724053397805519,0.07601515300307769,0.00012218170373607987,0.0027565442885112766,0.002562038361985431
476,0.2027298927307129,0.001661968231201172,0.1273342963974849,0.12627954176713346,0.01,"(40, 10)",10,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 10, 'NN__alpha': 0.01}",79,0.10398674737522696,0.09625346013087091,0.1438067256204201,0.1338809464432498,0.11628238686179883,0.11560456702041001,0.13135525711422436,0.12482669545150205,0.14158160702849776,0.1608320397896345,0.0511146729356514,0.0001013447130497114,0.015258259086080028,0.02130393343649267
477,0.2521978378295898,0.0018552780151367188,0.12254015406871481,0.11835780539376473,0.01,"(40, 10)",15,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 15, 'NN__alpha': 0.01}",152,0.12197915738537161,0.12110204662816668,0.11651181040991618,0.11633347156424972,0.116906911121858,0.11270388395861715,0.12835454524996248,0.11910814728689159,0.1291085959426261,0.12254147753089852,0.06758649136484518,9.789161426519494e-05,0.005381986098613179,0.0035117443104059516
478,0.29114794731140137,0.025985002517700195,0.04761904761904762,0.04761904761904766,0.01,"(40, 10)",20,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 20, 'NN__alpha': 0.01}",917,0.047619047619047644,0.04761904761904746,0.04761904761904772,0.04761904761904748,0.047619047619047575,0.047619047619047596,0.047619047619047665,0.04761904761904784,0.04761904761904754,0.04761904761904796,0.04692275225638718,0.03748133524149555,6.461861181335874e-17,2.0134752377258409e-16
479,0.3214859485626221,0.002205514907836914,0.04761904761904759,0.047619047619047936,0.01,"(40, 10)",25,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 25, 'NN__alpha': 0.01}",941,0.047619047619047714,0.04761904761904754,0.04761904761904767,0.047619047619047436,0.047619047619047464,0.04761904761904844,0.04761904761904767,0.04761904761904814,0.04761904761904741,0.04761904761904813,0.09995162505567394,0.000106604899926899,1.2442467314722195e-16,3.8493040964755174e-16
480,0.6363418579101563,0.0023654937744140626,0.10856586289680324,0.11218721403498066,0.01,"(40, 10)",30,"{'NN__hidden_layer_sizes': (40, 10), 'gmm__n_components': 30, 'NN__alpha': 0.01}",449,0.1219967852082065,0.11812240304014346,0.11423676161590172,0.1207223403856241,0.11200502953987684,0.11806440669032568,0.12201708390122785,0.12273595938025544,0.07202826926472418,0.0812909606785546,0.2593878786163765,0.00010722313063573011,0.018579109351449935,0.015546515646153126
481,0.08628425598144532,0.0013946533203125,0.04761904761904767,0.04761904761904769,0.01,"(40, 20)",2,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 2, 'NN__alpha': 0.01}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.022678224316857544,9.209237895568771e-05,9.120286884600572e-17,4.2338626521634115e-16
482,0.13942241668701172,0.001455974578857422,0.07094182007129402,0.06756701071240476,0.01,"(40, 20)",3,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 3, 'NN__alpha': 0.01}",756,0.05500315797832292,0.05663213220870583,0.05778688645761786,0.05182031323759207,0.0476190476190475,0.04761904761904829,0.042220534244841235,0.06382095797961568,0.1531075922529302,0.11794260251706197,0.045215223354482165,7.460778314696958e-05,0.041147957890973245,0.025757268650127188
483,0.1375257968902588,0.004178333282470703,0.09093643974853116,0.09053470303642586,0.01,"(40, 20)",4,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 4, 'NN__alpha': 0.01}",672,0.05300927755483827,0.05778746177383558,0.11614050501144228,0.11143710189585132,0.10822927298820724,0.11016845908404682,0.1297603824046717,0.1256614448093474,0.04761904761904741,0.04761904761904813,0.029161230423714306,0.005390836465516014,0.033902154801515406,0.03152909111411527
484,0.16448211669921875,0.0015295028686523437,0.12823150440561978,0.12415904781942619,0.01,"(40, 20)",5,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 5, 'NN__alpha': 0.01}",63,0.11623174716026877,0.10668690004500338,0.12124848126018656,0.12562664433003945,0.12274285312229948,0.13333843414202323,0.1319584052453181,0.1307561850384448,0.1494472296981222,0.1243870755416201,0.011761151164281902,6.025689872010426e-05,0.011693186885299694,0.009330221184488216
485,0.1283134937286377,0.0015524864196777345,0.06295690728508144,0.06541369326654631,0.01,"(40, 20)",6,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 6, 'NN__alpha': 0.01}",789,0.047619047619047714,0.04859371353372998,0.050940809133477184,0.048290796820680576,0.11145263333533728,0.11845805333470105,0.04873294346978572,0.04625186885017873,0.0562469553561324,0.06547403379344119,0.02680401612781565,0.00012104289370477827,0.024398452469040703,0.027411634726484772
486,0.19248046875,0.0015846729278564454,0.1341740884908327,0.12780149575873131,0.01,"(40, 20)",7,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 7, 'NN__alpha': 0.01}",18,0.12883221442406945,0.11908067734953942,0.17355708163608738,0.14386645521209926,0.11411183525147388,0.13390920604045084,0.1332734083113543,0.12655954396394664,0.12065136116984676,0.11559159622762044,0.05122958077405962,0.00010361075658473977,0.02085803844248291,0.01021825632552119
487,0.18431406021118163,0.0016636848449707031,0.10830051060811598,0.10921128852163897,0.01,"(40, 20)",8,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 8, 'NN__alpha': 0.01}",455,0.09835573378238392,0.10847039086088926,0.1129946674324034,0.11165240080084211,0.10854044689590134,0.10712414488487498,0.10383494524310789,0.10761064632648508,0.11794969508094644,0.11119885973510342,0.0628131112860079,0.00010211832628715902,0.006844557892463527,0.0018642221879038327
488,0.24468836784362794,0.014814281463623047,0.08225976951165782,0.08718078451719427,0.01,"(40, 20)",9,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 9, 'NN__alpha': 0.01}",712,0.12663402699885346,0.12247445333172652,0.05833574997401129,0.06085795917085462,0.0476190476190475,0.04761904761904829,0.131038475865647,0.12931590480856783,0.0471484160519469,0.07563655765577407,0.09314246197355022,0.026365061668198454,0.038340550596287624,0.03290076824269721
489,0.24528427124023439,0.0016893386840820313,0.11122320759317404,0.1123488167694692,0.01,"(40, 20)",10,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 10, 'NN__alpha': 0.01}",412,0.09919549009415707,0.1039865338807635,0.11643444896325482,0.11631932366777026,0.11507148821452744,0.11620525780366218,0.11323927951943569,0.11455817530943993,0.11232177171333561,0.11067479318571,0.0357343548356559,0.00011678652223602446,0.006227125189385798,0.004652922903026173
490,0.35333051681518557,0.001905202865600586,0.1289921207924158,0.14673050967217754,0.01,"(40, 20)",15,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 15, 'NN__alpha': 0.01}",49,0.13554076153105918,0.19613431250651053,0.1278880848351471,0.12447053334965502,0.13633019208764519,0.1745120027459187,0.12613415879634476,0.12250190741010183,0.1188686678977316,0.11603379234870155,0.11698920612266152,0.0001053039562499731,0.006446603889569294,0.0323646945290404
491,0.3629302978515625,0.002001047134399414,0.09473318974354858,0.12484736410024308,0.01,"(40, 20)",20,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 20, 'NN__alpha': 0.01}",636,0.11614638185752421,0.11325856293253411,0.09501331053427087,0.15547647387808375,0.0733079867807034,0.07988261585495272,0.08058353326023562,0.10409299976726537,0.10836133835766344,0.1715261680683795,0.03580814228857382,0.00012821458696396604,0.01615527495166602,0.03377551077870396
492,0.381158447265625,0.002119779586791992,0.10425208340460583,0.1086446414316637,0.01,"(40, 20)",25,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 25, 'NN__alpha': 0.01}",532,0.1205067694798725,0.1209077241117838,0.1019669013199274,0.10649624855206989,0.06056546438300916,0.0748251983850112,0.1253792318121927,0.1219398293694298,0.11281290838247288,0.11905420674002373,0.02898864138219177,0.00010820663394197173,0.02320926876183912,0.017798171754311493
493,0.541667127609253,0.0022922515869140624,0.04761904761904767,0.04761904761904769,0.01,"(40, 20)",30,"{'NN__hidden_layer_sizes': (40, 20), 'gmm__n_components': 30, 'NN__alpha': 0.01}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.11710677154616833,0.00010579743250683033,9.120286884600572e-17,4.2338626521634115e-16
494,0.16131806373596191,0.0014614105224609376,0.1121689736492226,0.11489477913114735,0.01,"(40, 30)",2,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 2, 'NN__alpha': 0.01}",392,0.1098411698204229,0.10938310886016947,0.10370872673884307,0.12129973951322653,0.10663607398416981,0.11618566877808449,0.11928426215785293,0.11483938379050244,0.12161934107753214,0.11276599471375376,0.06176262921153823,9.59001918877951e-05,0.007024501333767743,0.003939624715428051
495,0.14371371269226074,0.0014734745025634765,0.10740411414389775,0.1112163896965626,0.01,"(40, 30)",3,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 3, 'NN__alpha': 0.01}",476,0.12194274877910245,0.11639138478378151,0.08222765969930265,0.09738296952399628,0.09939316137148078,0.1097478002066215,0.11831244720358945,0.11615902088438555,0.11530854483971388,0.11640077308402816,0.04599970291112316,0.0001216803408735029,0.01481113778152368,0.007370322612756367
496,0.19661498069763184,0.0014859676361083985,0.12214245483798307,0.11670642654189811,0.01,"(40, 30)",4,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 4, 'NN__alpha': 0.01}",163,0.11766467471957373,0.11479985946989285,0.12193345433868119,0.12187997715320648,0.1201129533826559,0.1186672012296703,0.11494352222343818,0.10965284130757139,0.13622837664494483,0.11853225354914958,0.05150799634211304,0.00010275111648289465,0.007375819347708623,0.00417928152251922
497,0.1582551956176758,0.0014832496643066406,0.1242992058572641,0.1256337431638389,0.01,"(40, 30)",5,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 5, 'NN__alpha': 0.01}",118,0.13077286854313463,0.12373622771614316,0.10747734563018627,0.13229276966503287,0.1184234481101168,0.12895230571265492,0.11929485849555067,0.11830185963228503,0.1457833252911686,0.12488555309307858,0.03360244150018335,0.00010416992023007495,0.01298543935910353,0.004759671432158045
498,0.26470293998718264,0.0015352725982666015,0.13289271505968275,0.12531076301373748,0.01,"(40, 30)",6,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 6, 'NN__alpha': 0.01}",24,0.13872748036848842,0.12712376236286266,0.12100543842143499,0.12731387016062687,0.12112550531073295,0.1269003573673563,0.1331491150596995,0.12476159365081221,0.15066224059106212,0.12045423152702933,0.07329041308923692,7.643353090860253e-05,0.01120000964773452,0.002596678654029717
499,0.20469188690185547,0.0016083240509033204,0.1195331978746138,0.11808465520458748,0.01,"(40, 30)",7,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 7, 'NN__alpha': 0.01}",235,0.10994369029889069,0.113282879642645,0.11573833857997655,0.11471847884184555,0.12533801581648502,0.12424296445492501,0.12821332564831892,0.12188945123140514,0.11864468443236675,0.11628950185211676,0.051527465299791395,9.999235414162961e-05,0.0065860577693679975,0.004242923827732893
500,0.21918301582336425,0.001696157455444336,0.11711215128630657,0.11741661118883924,0.01,"(40, 30)",8,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 8, 'NN__alpha': 0.01}",283,0.1190171813216329,0.11538493521839695,0.11744682210492856,0.11795357206418121,0.11579486039806723,0.11861616714425309,0.11799874912210848,0.12049725250819854,0.1152580155169222,0.11463112900916644,0.03843931305673102,7.206102852504325e-05,0.0013927073553177628,0.0021496153438468005
501,0.25002102851867675,0.0016843795776367188,0.11708510359672243,0.11505922212887867,0.01,"(40, 30)",9,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 9, 'NN__alpha': 0.01}",286,0.11755086524706951,0.11504315715293313,0.1163895768356008,0.11450238215839913,0.11242377689104717,0.11534360363821308,0.1296107942472206,0.1258967136793378,0.10943689219610775,0.10451025401551027,0.06841954109922478,7.892690688564593e-05,0.006870506636401434,0.006769389234519809
502,0.2880453586578369,0.0017980575561523438,0.1204880697574259,0.12271551604615223,0.01,"(40, 30)",10,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 10, 'NN__alpha': 0.01}",211,0.11929215966540095,0.11505837924754031,0.09431340412982861,0.0947816377857777,0.13362094293231594,0.15325843383705046,0.1332058431514659,0.12974139054237055,0.12236292313201258,0.1207377388180221,0.05026903247021981,4.74625704582759e-05,0.014339923398656172,0.019105379561790287
503,0.3070089817047119,0.004843378067016601,0.12040303349409144,0.12181744262784777,0.01,"(40, 30)",15,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 15, 'NN__alpha': 0.01}",213,0.1190171813216329,0.11836065014412248,0.13691704052059248,0.15214644949162126,0.10186703864994585,0.1105083349251468,0.1139729833119635,0.12073226705737482,0.13016357353081107,0.10733951152097351,0.06349117838933552,0.005883795033395353,0.012287512366380397,0.015940402026321656
504,0.4412253379821777,0.0061419963836669925,0.12113068821421544,0.12516248328327337,0.01,"(40, 30)",20,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 20, 'NN__alpha': 0.01}",191,0.12418677842567859,0.12211286176198273,0.1183163995313462,0.12171139721945388,0.11817879322659944,0.11854538641491097,0.13463350408806452,0.15183803014088249,0.11028042955075253,0.11160474087913681,0.2356698376072647,0.0051107417796390515,0.008044381331176336,0.013859244832657526
505,0.6306360721588135,0.0021824359893798826,0.12209485878776548,0.13317178988222184,0.01,"(40, 30)",25,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 25, 'NN__alpha': 0.01}",165,0.1200225064997535,0.12194814102099012,0.1057097461243696,0.12436364511928617,0.10980055430618131,0.11635333405863627,0.11945531138120544,0.12294435998228893,0.155996722005849,0.1802494692299077,0.21009376556110781,0.00012056301145809287,0.017711790073142233,0.023695241629223904
506,0.8717918395996094,0.010964012145996094,0.047844188982074584,0.0478201925452829,0.01,"(40, 30)",30,"{'NN__hidden_layer_sizes': (40, 30), 'gmm__n_components': 30, 'NN__alpha': 0.01}",863,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04875251792945909,0.048624772250223394,0.04761904761904769,0.04761904761904802,0.32720629228788517,0.01748520863437083,0.0004522194348886019,0.0004022898524702417
507,0.47210397720336916,0.0056154727935791016,0.10584260154181158,0.10847169200067333,0.01,"(40, 40)",2,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 2, 'NN__alpha': 0.01}",506,0.10509709267783189,0.10728117577624831,0.10607192274926493,0.10595282396817035,0.09810510565118599,0.11106203172948334,0.1048180419985554,0.10863061905500807,0.11521643775506422,0.10943180947445662,0.24437596541757728,0.003997907359632401,0.005445128934315063,0.0017560733656940234
508,0.9008635997772216,0.012091445922851562,0.1159158828285364,0.11460389911315119,0.01,"(40, 40)",3,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 3, 'NN__alpha': 0.01}",302,0.12754602534075962,0.11612869783345878,0.11548277980235186,0.11801936798074542,0.10522061772960846,0.113744628241605,0.11376494185718178,0.11325091798461451,0.11740229283215074,0.11187588352533222,0.421745546285069,0.0030397955027736934,0.007184886446649213,0.0021909546839313896
509,0.6773791313171387,0.01884183883666992,0.1037609650236019,0.08018707309079018,0.01,"(40, 40)",4,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 4, 'NN__alpha': 0.01}",541,0.1463275098511257,0.13203616593895345,0.04921716912690351,0.04768383712986851,0.15540806749714112,0.04727136027909754,0.04761904761904777,0.04761904761904734,0.12002605167679463,0.12632495448698405,0.3529347753838405,0.018983063550627424,0.04666315127603278,0.04004400906469775
510,0.8659798622131347,0.008528709411621094,0.13029980365040397,0.12972459951542128,0.01,"(40, 40)",5,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 5, 'NN__alpha': 0.01}",35,0.14588764425817097,0.12558178627307198,0.11157446924765367,0.13238128801045007,0.11737598454956144,0.13328283786271494,0.1273411003808218,0.1318769483891483,0.14944738652889827,0.12550013704172114,0.15540563866100326,0.0040394150716413025,0.015080926253420763,0.00344559557472112
511,0.9270494461059571,0.014009189605712891,0.12666406256151447,0.12525170786397838,0.01,"(40, 40)",6,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 6, 'NN__alpha': 0.01}",86,0.12853266616854694,0.12514821008104937,0.11121326962640782,0.1279187476080088,0.11881047355129512,0.12539242635883588,0.13438920715382585,0.12701116802112658,0.1406739150556817,0.12078798725087125,0.1392902787255533,0.004625198965837251,0.010572893854622036,0.0024561806219646595
512,1.0910670280456543,0.00968465805053711,0.12172253178283718,0.12257299698787885,0.01,"(40, 40)",7,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 7, 'NN__alpha': 0.01}",172,0.12414335794552907,0.11648450393054285,0.11840666961159796,0.12487462748358175,0.10774324459471721,0.11749743310421405,0.1241927602498627,0.1355296792239058,0.1342585456401063,0.11847874119714984,0.14896541127632484,0.005281341616404874,0.008641998008516909,0.0071100934512907076
513,1.0906228065490722,0.011787748336791993,0.12121997073121682,0.1198391464424902,0.01,"(40, 40)",8,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 8, 'NN__alpha': 0.01}",188,0.13756667915020937,0.12284813043891743,0.11548404910034998,0.11828931194428842,0.11407717719148541,0.11987309976540256,0.11981430569213367,0.12117288629532764,0.1189442830988712,0.11701230376851506,0.09709018845910723,0.0044069863801478116,0.008506141232203602,0.002060438108226604
514,0.9274083137512207,0.011832141876220703,0.11819730184642453,0.11848033175278554,0.01,"(40, 40)",9,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 9, 'NN__alpha': 0.01}",263,0.12111970361644898,0.11634048205701267,0.11647857512822526,0.11827267301330845,0.11950272825978062,0.1230416642731528,0.11437791914684493,0.11524905356623452,0.11947526341693943,0.11949778585421937,0.16080921332814466,0.004405913271508061,0.0024260582814958774,0.0027167703179085782
515,0.9808469772338867,0.010304594039916992,0.09900870640081406,0.10175391440796315,0.01,"(40, 40)",10,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 10, 'NN__alpha': 0.01}",583,0.12125740382715254,0.1187586237745241,0.08099819971177995,0.08307133762662558,0.12759422573342136,0.13887869554494858,0.11700845586265608,0.12044186747466935,0.04761904761904741,0.04761904761904813,0.2580626925236262,0.006914971261388595,0.030250328059967906,0.03254618743379273
516,1.5135992050170899,0.01068863868713379,0.13186326123835418,0.13048538981931684,0.01,"(40, 40)",15,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 15, 'NN__alpha': 0.01}",30,0.1268151929330222,0.12277189401234949,0.13476750742764165,0.14801879555734054,0.11510881995833445,0.11801015680089273,0.11188820673947503,0.11075514243009553,0.1710687934591809,0.152870960295906,0.32083441567296167,0.0023954149481228864,0.021117602172318922,0.016810390839028456
517,1.2886207103729248,0.008748817443847656,0.11661741745308998,0.11729203764245359,0.01,"(40, 40)",20,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 20, 'NN__alpha': 0.01}",291,0.11738765105875978,0.1148967329468661,0.09795072878757516,0.11141015779944144,0.12456434798363446,0.12170322880470603,0.1310491465982929,0.122775259725874,0.11233565836405605,0.11567480893538035,0.2796504128977788,0.005393740121319074,0.01131167720325806,0.004300552421477065
518,1.5410668849945068,0.013915681838989257,0.12796111858132556,0.13785267575617993,0.01,"(40, 40)",25,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 25, 'NN__alpha': 0.01}",72,0.12173954213796123,0.12216916932400476,0.10665837080638972,0.1175115682432311,0.11153370235990026,0.11670256740040545,0.1451862784934382,0.15513563201313407,0.15534090973194487,0.17774444180012428,0.24021089206548363,0.005842672379684863,0.018981129218935622,0.02448311127045338
519,1.792816686630249,0.009287595748901367,0.11228845496304155,0.11336006238681531,0.01,"(40, 40)",30,"{'NN__hidden_layer_sizes': (40, 40), 'gmm__n_components': 30, 'NN__alpha': 0.01}",387,0.11830337108680349,0.11775071408137926,0.11146759400515478,0.11867195626014726,0.11581589769161584,0.11687921882493729,0.09390157716570673,0.09700237935750206,0.12187730444787197,0.11649604341011065,0.2957285741901625,0.0053088917281720275,0.009760790144826226,0.008213241405516405
520,0.1810661792755127,0.005167436599731445,0.04761904761904767,0.04761904761904769,0.001,"(10,)",2,"{'NN__hidden_layer_sizes': (10,), 'gmm__n_components': 2, 'NN__alpha': 0.001}",869,0.047619047619047714,0.047619047619047714,0.04761904761904767,0.04761904761904714,0.0476190476190475,0.04761904761904829,0.04761904761904777,0.04761904761904734,0.04761904761904769,0.04761904761904802,0.02812908669054115,0.007920790814189865,9.120286884600572e-17,4.2338626521634115e-16
