,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
482,0.23011083602905275,0.0012809276580810548,0.12439089254473668,0.11822603128668077,0.01,"(40, 20)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 3}",494,0.10241284947129181,0.10564401562408092,0.19058025834524403,0.15849335745142434,0.10014938135440284,0.1084586083612012,0.11159506750935373,0.10972445277775648,0.11675359713042677,0.10880972221894082,0.025542514423148248,9.065784253958367e-05,0.03379722041723013,0.020179746969670054
483,0.293902587890625,0.0012611865997314454,0.11421317359809774,0.11843360373146301,0.01,"(40, 20)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 4}",656,0.14178445289949204,0.16184287105094086,0.10923819779764267,0.1051408770824164,0.10228367888081911,0.10562230897853421,0.10561133637220672,0.11191200499172918,0.11172495616584947,0.10764995655369448,0.15048975647457405,6.122492554755899e-05,0.014257817545953155,0.021835790074111246
484,0.21663661003112794,0.002896547317504883,0.12113070967128409,0.12402739175522108,0.01,"(40, 20)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 5}",549,0.10067777465177628,0.09955569388700401,0.12570418190516508,0.1190409119393128,0.10656881344699293,0.11263958603653677,0.11117823358860497,0.12196907260204644,0.1621336885989964,0.16693169431120536,0.05873601938062817,0.0032181557839789593,0.02198287924206651,0.022796609187096334
485,0.24600663185119628,0.0013138771057128907,0.14944212517235972,0.14801858432671042,0.01,"(40, 20)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 6}",147,0.06011907802565546,0.04741836442838025,0.18227205763817314,0.1828442844550855,0.193410182043755,0.18886822322321153,0.15415168786457395,0.15468871266146567,0.15835984716803334,0.16627333686540915,0.06048197245238405,0.00010094389238812463,0.047320955414011885,0.05172939828231072
486,0.3760396480560303,0.0013194084167480469,0.1379064523507617,0.1352759240654366,0.01,"(40, 20)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 7}",298,0.1673145152588736,0.16659578632204272,0.11216730958590398,0.10522135310697682,0.11960997060140072,0.11702794494522037,0.1100790151171107,0.11653951448569001,0.1804621277115653,0.1709950214672531,0.11874845680667576,0.0001069221604780118,0.029787293948721285,0.027727627783069347
487,0.2409433364868164,0.0013475894927978515,0.10799121732270904,0.10646420853021607,0.01,"(40, 20)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 8}",737,0.11354285544312677,0.1048670308554763,0.11823747793245791,0.11311451818029933,0.10527609670098993,0.11086217473154311,0.09588015930026234,0.09593362033329562,0.10676602231702911,0.10754369855046603,0.08488472420609261,7.981453562608502e-05,0.007635894299273205,0.005969560924417006
488,0.29195556640625,0.0013242244720458984,0.11606052194947673,0.12090712907789987,0.01,"(40, 20)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 9}",631,0.10524555800840797,0.10364801322158736,0.12580233536767707,0.1143471746375089,0.1665401997357159,0.17817495830252697,0.08863348067091222,0.10325117382500476,0.09379180453763399,0.10511432540287126,0.13999058003803283,8.968081180139638e-05,0.028264718639637157,0.028919404386373204
489,0.2826056957244873,0.002015209197998047,0.11938801329689568,0.11866408664279178,0.01,"(40, 20)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 10}",564,0.11764760220829586,0.11937818832667789,0.11715041513009063,0.11129520847832297,0.11793924356109706,0.12325676852941167,0.10926957874181235,0.12021195229332839,0.13508505071514731,0.11917831558621797,0.1019870154902349,0.0013878163641410127,0.00843082154510922,0.003963921114446375
490,0.3275154590606689,0.0013462066650390624,0.16389684357844908,0.17704087373195848,0.01,"(40, 20)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 15}",45,0.16673318942918994,0.1828378557407208,0.21847051095644224,0.19077534388709896,0.14005152270193902,0.16331863930736112,0.12296745343018949,0.1558682149858548,0.1705493811424828,0.19240431473875674,0.09651831675048894,0.00021043481282729442,0.03251064401782919,0.014797683510632974
491,0.37785825729370115,0.0013048171997070313,0.1328322474380871,0.13341104600238743,0.01,"(40, 20)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 20}",348,0.1797550706202334,0.16178858811041952,0.15594646813907884,0.13467131684241462,0.13193250783746965,0.14482059174579992,0.08812018954026733,0.09921432901606936,0.1070180928275662,0.12656040429723367,0.05821905361849376,6.208712780392886e-05,0.03290299891752664,0.020752819842947155
492,0.29551405906677247,0.001421642303466797,0.14709612677138612,0.15110615295463922,0.01,"(40, 20)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 25}",183,0.12914652782974176,0.1206512839773149,0.11927848805860543,0.10575751751462925,0.14539112009262786,0.1691997226165337,0.15623558932971252,0.1600520244022286,0.1863956862707902,0.19987021626248974,0.034916247987591395,7.606806696526245e-05,0.02331670903291441,0.033968625318242116
493,0.39089531898498536,0.001360940933227539,0.1274976440800958,0.1339851375799231,0.01,"(40, 20)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20), 'km__n_clusters': 30}",445,0.15353781097925165,0.15890231095565377,0.15597122319131534,0.16459780781743516,0.1027761422078387,0.1168507013059738,0.1054729398989735,0.10781660321958329,0.11887551282104529,0.12175826460096964,0.08261381194566687,8.682606292587343e-05,0.02310409811076144,0.02317705170182202
494,0.14495062828063965,0.001282644271850586,0.10580133556645346,0.10289760487936628,0.01,"(40, 30)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 2}",765,0.11222868439477078,0.10328968872018071,0.09913658309508763,0.09885114919990384,0.09681900932194493,0.10559988099424293,0.0988458381064386,0.10476068042632944,0.12207281249666355,0.10198662505617447,0.026606349138966374,8.565492647795551e-05,0.009765521173201881,0.0023719512742494996
495,0.25533199310302734,0.0046966552734375,0.10255083175278369,0.10627445609799653,0.01,"(40, 30)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 3}",813,0.10349133672699658,0.10124644908153481,0.11497161144620606,0.10882266366651816,0.09619485428012914,0.10702743288696194,0.09660506464427288,0.1028809567763365,0.10131442076734874,0.11139477807863128,0.023752253122355516,0.006684883406537976,0.006831096112745975,0.0037436539702824655
496,0.25551409721374513,0.0013179302215576172,0.1281918565506402,0.11902144881326564,0.01,"(40, 30)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 4}",434,0.1321768282051012,0.12450824665483595,0.12452774727983291,0.10736415803260847,0.10694473710059749,0.1041030691405655,0.16395484229713542,0.14936050972659504,0.11336236961293256,0.10977126051172328,0.06582861478606218,0.00010948833253427179,0.019838003368276964,0.016700778614631057
497,0.2963278770446777,0.0012389183044433593,0.15328996073860482,0.15016841924121638,0.01,"(40, 30)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 5}",107,0.10584983129999301,0.10080035434965307,0.16986178370763658,0.15002699236855088,0.16410670624752716,0.1719497758120514,0.1445684254249238,0.15085616080644706,0.1828452421595414,0.1772088128693795,0.1108675112775201,6.818147777507096e-05,0.026875802444484224,0.026993737061734625
498,0.2511313438415527,0.0013844966888427734,0.12335008280231337,0.1171441647933894,0.01,"(40, 30)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 6}",515,0.1267709624349404,0.10945750893975201,0.10273353555861323,0.09348292852625803,0.055266583985833076,0.050258658235788366,0.1715059739084217,0.17210664699647532,0.16123262989276105,0.16041508126867332,0.055769244272752934,8.761044222090453e-05,0.04192339555326002,0.04468972237529272
499,0.28983144760131835,0.0013090610504150391,0.16626446253184937,0.1637440690990235,0.01,"(40, 30)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 7}",33,0.1198264451015597,0.11407759820274715,0.19215488609739703,0.15759085852351878,0.18864501121617716,0.1876248448727202,0.14144621218710762,0.17189952356971103,0.18978780531376452,0.18752752032642045,0.06133937899735987,0.0001077808731628929,0.03005983156812587,0.02722893965302422
500,0.29569196701049805,0.0013644695281982422,0.15107808105528553,0.15277233657110417,0.01,"(40, 30)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 8}",128,0.14782435956954604,0.15612495100682217,0.1786535513932952,0.1858328993698253,0.14997400228398758,0.14966760219109138,0.16971632971083467,0.17173572314833613,0.10867531397700043,0.10050050713944587,0.09400385248931353,8.150721922914496e-05,0.02408395723171726,0.02900287707901794
501,0.32969083786010744,0.0013385772705078124,0.15280180431908907,0.15434023056567187,0.01,"(40, 30)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 9}",111,0.16049231217518933,0.16643056980625862,0.14415928986027196,0.13971240892752507,0.11349684908340758,0.10777630533059027,0.1716065466156855,0.1700870684149702,0.17453086884470062,0.18769480034901523,0.0783793037980467,8.646671094113238e-05,0.022337568800923854,0.027888488054436344
502,0.2989174842834473,0.001308107376098633,0.12524757353446656,0.12523201489046376,0.01,"(40, 30)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 10}",480,0.10724341019032774,0.10757099518645764,0.15431470702605812,0.15536657302106835,0.10414850026458637,0.10930974924603691,0.1102740571922984,0.11361180476743772,0.15041028183884558,0.1403009522313181,0.09679931750219134,8.733277434114159e-05,0.02223727871069215,0.0191605005667892
503,0.29162020683288575,0.004231548309326172,0.16074405572866793,0.16567092793380261,0.01,"(40, 30)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 15}",70,0.17362597802360194,0.17046440273133248,0.14185520195250173,0.13210390430022828,0.15064688030694068,0.19108606311914536,0.14023418957277967,0.16410720791483088,0.19761471205795791,0.17059306160347595,0.024682056770444966,0.0056111881237016405,0.02186616742882362,0.01909096222247901
504,0.30789971351623535,0.0014385223388671876,0.13911902630627204,0.14582934736036646,0.01,"(40, 30)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 20}",276,0.19190098263229702,0.19459864703970167,0.10191796184794663,0.1014138627392069,0.13162969225818047,0.1567905597054263,0.1704285309559737,0.16600764496081402,0.09906728878572302,0.1103360223566834,0.06899182123665341,8.753808186996814e-05,0.03696209458392756,0.03503788765119285
505,0.34920802116394045,0.001408529281616211,0.14482073266693565,0.15267611739662393,0.01,"(40, 30)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 25}",207,0.10793704440890121,0.10838810442312731,0.11835501638502156,0.10938035058897672,0.12355571319615868,0.16213392239850605,0.18138948983915937,0.18549993754934332,0.19433294697171058,0.19797827202316617,0.08099074680559037,9.08267022296207e-05,0.03545626558937392,0.037563519471108156
506,0.616880464553833,0.0012803077697753906,0.16558485211233318,0.16076256080809467,0.01,"(40, 30)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30), 'km__n_clusters': 30}",37,0.0935654909846095,0.08567851380628101,0.1871564245428826,0.1602079449944753,0.17355290578992763,0.18875108133903426,0.18280876443627725,0.18890835605509523,0.1920320138982525,0.18026690784558752,0.19722807030863979,1.0487165814074427e-05,0.03679939366034943,0.038971487879800384
507,0.5230956077575684,0.014153337478637696,0.09208646045507549,0.09234984669684061,0.01,"(40, 40)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 2}",904,0.07821514941479485,0.08599184895047017,0.09849893471813,0.0889103294212121,0.08141988029978266,0.09559617013504211,0.09807261882925478,0.09064996415256743,0.10451806386532397,0.1006009208249112,0.27044422928871287,0.015628953199690022,0.010374724863100997,0.005172288762798449
508,0.8527695178985596,0.009086942672729493,0.14080376071947287,0.139797880767835,0.01,"(40, 40)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 3}",259,0.10371387478921706,0.10802583524759919,0.18912658268420715,0.14634875777671272,0.14192100035302024,0.15642083895797632,0.15636301639738315,0.16967728695668433,0.11276742049654341,0.11851668490020241,0.27623966183163184,0.003189009243844088,0.03087075329976731,0.023127333684933745
509,1.1028225421905518,0.014343786239624023,0.12953073635444073,0.13107854162089433,0.01,"(40, 40)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 4}",408,0.15860286366824883,0.1634699561375197,0.18202200373204167,0.17621916859322456,0.1436857448254059,0.1528877725036929,0.11317790649449255,0.10948050552487744,0.04834693090765117,0.053335305345156916,0.22212069717702454,0.0050701255669413645,0.04606912088016077,0.04488431449709823
510,1.223443078994751,0.008147287368774413,0.12508823990629722,0.1307604646923577,0.01,"(40, 40)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40), 'km__n_clusters': 5}",481,0.1709254418183628,0.17863466016132554,0.11231387035904632,0.11596098913756948,0.11539626527028778,0.11100198763852723,0.10464455886423993,0.13183048114969792,0.12147660331332535,0.11637420537466836,0.4351979827414557,0.0038390492680774593,0.023723235093104443,0.024937802133946134
