,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_rp__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
498,0.007068109512329101,0.00045456886291503904,0.33333333333333337,0.3333333333333334,0.001,"(20, 20)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,2.1066490801201755e-05,2.879243686571222e-06,4.985886294262796e-17,6.080941944488117e-17
499,0.008214712142944336,0.00045337677001953123,0.21673669467787116,0.21666666666666673,0.001,"(20, 20)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.001}",773,0.25,0.2812500000000001,0.25,0.23958333333333337,0.2916666666666667,0.2291666666666667,0.08333333333333333,0.15625000000000008,0.20833333333333337,0.17708333333333334,0.0007411085274859057,1.5495373543998643e-06,0.07198252814710847,0.04487637339278755
500,0.007094192504882813,0.00045533180236816405,0.2920168067226891,0.29166666666666674,0.001,"(20, 30)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",746,0.2916666666666667,0.2916666666666668,0.2916666666666667,0.29166666666666674,0.2916666666666667,0.29166666666666674,0.3333333333333333,0.2812500000000001,0.25000000000000006,0.3020833333333333,2.221539235522418e-05,1.0047582390644778e-06,0.026183360078207145,0.006588078458684083
501,0.007714223861694336,0.0004550933837890625,0.35854341736694684,0.3416666666666668,0.001,"(20, 30)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",509,0.4583333333333333,0.3750000000000002,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0012286119206228086,3.228437591516639e-06,0.05015687557274505,0.016666666666666722
502,0.011539697647094727,0.00045833587646484377,0.7155862344937975,0.7407930107526883,0.001,"(20, 30)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",41,0.75,0.6643145161290326,0.7083333333333334,0.7281586021505375,0.7083333333333334,0.759744623655914,0.7083333333333334,0.7809139784946237,0.7023809523809526,0.7708333333333334,0.0004232766646260075,7.532819820200998e-06,0.01744658872287352,0.042142294872393904
503,0.008957099914550782,0.0004566192626953125,0.3977591036414566,0.3979166666666668,0.001,"(20, 30)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",465,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.6666666666666669,0.65625,0.003518607550090957,2.2130587360138497e-06,0.13162285853748726,0.12916666666666662
504,0.016693544387817384,0.00045595169067382815,0.7985694277711084,0.797513440860215,0.001,"(20, 30)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",25,0.8333333333333334,0.790994623655914,0.7916666666666666,0.7701612903225806,0.75,0.8121639784946234,0.7916666666666666,0.8121639784946236,0.8273809523809523,0.8020833333333334,0.0008337682730672905,1.1243654367972943e-06,0.02998598311680502,0.015753066621752146
505,0.010904264450073243,0.0004569053649902344,0.5406162464985995,0.545698924731183,0.001,"(20, 30)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",306,0.4166666666666667,0.4579973118279573,0.5833333333333334,0.604166666666667,0.4583333333333333,0.44758064516129054,0.5833333333333334,0.6250000000000004,0.6666666666666669,0.59375,0.0025737010813876426,3.5987782028414168e-06,0.09094479336938394,0.07659610030791038
506,0.02159724235534668,0.00045766830444335935,0.6888755502200881,0.7153225806451613,0.001,"(20, 30)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",57,0.7083333333333334,0.6747311827956993,0.625,0.7170698924731183,0.7083333333333334,0.7701612903225806,0.6666666666666666,0.716733870967742,0.7380952380952381,0.6979166666666666,0.0006644385161084594,3.554276495663495e-06,0.03928478571385832,0.031505416483148016
507,0.007278919219970703,0.00045843124389648436,0.37429971988795524,0.3750000000000002,0.001,"(20, 30)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",497,0.375,0.3750000000000002,0.3333333333333333,0.3854166666666669,0.375,0.37500000000000017,0.3333333333333333,0.38541666666666696,0.4583333333333335,0.3541666666666667,2.3140116803266388e-05,2.258819443192866e-06,0.04518841962157339,0.011410886614691052
508,0.008619451522827148,0.0004569053649902344,0.5997899159663865,0.613911290322581,0.001,"(20, 30)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",205,0.5833333333333334,0.6139112903225811,0.625,0.6034946236559142,0.625,0.603158602150538,0.5416666666666666,0.5927419354838713,0.6250000000000002,0.65625,0.000767260394412991,1.6627879881060308e-06,0.033393890805508065,0.022202860936400132
509,0.007301902770996094,0.0004555702209472656,0.33333333333333337,0.3333333333333334,0.001,"(20, 30)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 30), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,7.69261157025724e-06,4.623107774177865e-07,4.985886294262796e-17,7.447602459741819e-17
510,0.007258319854736328,0.00045957565307617185,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,2.486082796308924e-05,7.227819565390172e-06,4.985886294262796e-17,9.288792252416251e-17
511,0.007263040542602539,0.000457000732421875,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.261670578999375e-05,2.347666478174433e-06,4.985886294262796e-17,7.447602459741819e-17
512,0.007310199737548828,0.0004909992218017578,0.34978991596638653,0.3500000000000002,0.001,"(20, 40)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",517,0.3333333333333333,0.3541666666666669,0.375,0.34375000000000017,0.3333333333333333,0.35416666666666685,0.3333333333333333,0.3541666666666669,0.37500000000000006,0.34375,8.194665417538666e-06,7.376666213899038e-05,0.020368402762253504,0.005103103630798357
513,0.011372232437133789,0.000457000732421875,0.38935574229691877,0.39375000000000016,0.001,"(20, 40)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",470,0.16666666666666666,0.22916666666666677,0.2916666666666667,0.1979166666666667,0.16666666666666666,0.2291666666666667,0.6666666666666666,0.6562500000000004,0.6666666666666669,0.65625,0.004945236522115566,2.47955322265625e-06,0.2286926581625761,0.21463389371982552
514,0.01985335350036621,0.00046787261962890627,0.834733893557423,0.8375,0.001,"(20, 40)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",17,0.9166666666666666,0.8333333333333333,0.9583333333333334,0.8333333333333331,0.8333333333333334,0.875,0.7916666666666666,0.8854166666666669,0.6666666666666667,0.7604166666666666,0.0014826406651715566,2.1756841681600918e-05,0.10133515385943825,0.043997316837381055
515,0.008194875717163087,0.00045752525329589844,0.582983193277311,0.5937500000000002,0.001,"(20, 40)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",237,0.5416666666666666,0.5729166666666671,0.625,0.5520833333333336,0.5416666666666666,0.572916666666667,0.5833333333333334,0.6250000000000004,0.6250000000000002,0.6458333333333334,0.0009244349690196612,1.948625253839736e-06,0.0372269856022466,0.035477888262346616
516,0.011049270629882812,0.0004631996154785156,0.6330532212885155,0.6389784946236563,0.001,"(20, 40)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",137,0.6666666666666666,0.623655913978495,0.5833333333333334,0.645161290322581,0.5833333333333334,0.6243279569892477,0.6666666666666666,0.6559139784946241,0.6666666666666669,0.6458333333333334,0.0007078537196515255,9.790153172772122e-06,0.04088100705693676,0.012817535807937762
517,0.014449787139892579,0.0004604339599609375,0.5427170868347339,0.5562500000000001,0.001,"(20, 40)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",302,0.5833333333333334,0.5937500000000003,0.8333333333333334,0.8020833333333331,0.4583333333333333,0.5312500000000003,0.4166666666666667,0.44791666666666696,0.4166666666666667,0.40625,0.0037357931957320047,3.64834962146541e-06,0.15835933231128366,0.13906932723565518
518,0.013953399658203126,0.0004587650299072266,0.6473089235694277,0.6647849462365593,0.001,"(20, 40)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",125,0.7083333333333334,0.6663306451612907,0.5833333333333334,0.6337365591397852,0.5416666666666666,0.5692204301075271,0.5833333333333334,0.5692204301075272,0.8273809523809523,0.8854166666666666,0.0022190498158520555,2.182018506745825e-06,0.10449868052846349,0.1165417530950845
519,0.007427358627319336,0.0004566192626953125,0.33333333333333337,0.3333333333333334,0.001,"(20, 40)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (20, 40), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,9.93562051058884e-06,2.8626119651419894e-06,4.985886294262796e-17,9.288792252416251e-17
520,0.006878709793090821,0.0004511833190917969,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.939181390661869e-05,1.103957834509871e-06,4.985886294262796e-17,6.080941944488117e-17
521,0.008306932449340821,0.0004559993743896484,0.25,0.24375000000000008,0.001,"(30, 10)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",765,0.20833333333333334,0.2604166666666668,0.25,0.25000000000000006,0.20833333333333334,0.25000000000000006,0.3333333333333333,0.2187500000000001,0.25000000000000006,0.23958333333333334,0.001690155642870634,3.6176827885419193e-06,0.04583492485141055,0.014129854131510976
522,0.0069580078125,0.0004520893096923828,0.38155262104841936,0.3830645161290324,0.001,"(30, 10)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",485,0.4166666666666667,0.3746639784946239,0.375,0.3850806451612905,0.3333333333333333,0.39549731182795717,0.3333333333333333,0.3954973118279572,0.45238095238095244,0.3645833333333333,8.373890464216306e-06,1.4415947397070861e-06,0.04652731978980546,0.012044390761946216
523,0.006975889205932617,0.000452423095703125,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,1.303868463952191e-05,1.6559367517648067e-06,4.985886294262796e-17,6.080941944488117e-17
524,0.014350318908691406,0.0004539966583251953,0.5109543817527011,0.5292338709677422,0.001,"(30, 10)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",341,0.4583333333333333,0.47345430107526915,0.625,0.6344086021505381,0.5,0.623655913978495,0.625,0.6021505376344091,0.3392857142857143,0.3125,0.004292871612865795,1.9741288704380467e-06,0.10735379837922399,0.12278356388827197
525,0.011388731002807618,0.0004549503326416016,0.75,0.7520833333333334,0.001,"(30, 10)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",33,0.6666666666666666,0.7083333333333336,0.75,0.7187500000000001,0.7916666666666666,0.7187500000000001,0.7916666666666666,0.8437500000000001,0.7500000000000001,0.7708333333333334,0.002166074731931949,3.362969910145846e-06,0.045834924851410566,0.050775240028974725
526,0.012045860290527344,0.00045371055603027344,0.46778711484593843,0.4625000000000002,0.001,"(30, 10)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",405,0.6666666666666666,0.6562500000000003,0.6666666666666666,0.6562500000000003,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0061109895934206414,1.1968517683039792e-06,0.16352402822774703,0.15819621255474703
527,0.013208866119384766,0.0004581928253173828,0.5577731092436975,0.5750000000000003,0.001,"(30, 10)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",274,0.5,0.5729166666666671,0.5416666666666666,0.572916666666667,0.5833333333333334,0.572916666666667,0.5416666666666666,0.541666666666667,0.6250000000000002,0.6145833333333334,0.0014706104020702204,6.609657933634887e-06,0.04222636815597021,0.023199018178458337
528,0.014981460571289063,0.00045609474182128906,0.6011904761904763,0.629166666666667,0.001,"(30, 10)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",197,0.5833333333333334,0.6250000000000003,0.5833333333333334,0.6250000000000002,0.7083333333333334,0.6250000000000003,0.6666666666666666,0.6875000000000003,0.4583333333333335,0.5833333333333334,0.001623024438055779,2.9200193199910856e-06,0.08516396632651732,0.033333333333333416
529,0.007091665267944336,0.0004549980163574219,0.33333333333333337,0.3333333333333334,0.001,"(30, 10)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (30, 10), 'NN__alpha': 0.001}",529,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,1.362586688691496e-05,1.4273290202232136e-06,4.985886294262796e-17,6.080941944488117e-17
530,0.010518932342529297,0.00045418739318847656,0.48354341736694684,0.472916666666667,0.001,"(30, 20)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",377,0.5833333333333334,0.4895833333333337,0.375,0.4062500000000002,0.625,0.6250000000000003,0.375,0.4062500000000003,0.4583333333333335,0.4375,0.002118404320622777,2.0509541671377722e-06,0.10449437071803268,0.08191501354723964
531,0.0072743892669677734,0.0004699230194091797,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00018811833259437335,1.8887206236044725e-05,4.985886294262796e-17,7.447602459741819e-17
532,0.0071619987487792965,0.00045270919799804686,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,8.874296942660746e-06,1.6128096127784504e-06,4.985886294262796e-17,7.447602459741819e-17
533,0.007751607894897461,0.00045518875122070314,0.4170168067226891,0.4104166666666669,0.001,"(30, 20)",5,"{'rp__n_components': 5, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",453,0.375,0.38541666666666696,0.3333333333333333,0.3958333333333336,0.5,0.4166666666666669,0.5,0.46875000000000033,0.37500000000000006,0.3854166666666667,0.0006137437099877735,2.182018506745825e-06,0.06990886222256774,0.03131936745494362
534,0.024416780471801756,0.00047049522399902346,0.657563025210084,0.6499327956989249,0.001,"(30, 20)",6,"{'rp__n_components': 6, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",101,0.5416666666666666,0.4952956989247316,0.7083333333333334,0.5372983870967745,0.625,0.7913306451612903,0.6666666666666666,0.686155913978495,0.7500000000000001,0.7395833333333334,0.0038113981244027044,1.1680661269228973e-05,0.07149033414778809,0.11484060843492894
535,0.00956134796142578,0.0004567146301269531,0.607843137254902,0.6387768817204302,0.001,"(30, 20)",7,"{'rp__n_components': 7, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",185,0.4583333333333333,0.5376344086021508,0.5833333333333334,0.6666666666666669,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.666666666666667,0.6666666666666667,0.65625,0.0007942820750551872,3.0405614026889534e-06,0.08181597650943924,0.05073190326399295
536,0.013029146194458007,0.0004787445068359375,0.5786314525810324,0.5944892473118282,0.001,"(30, 20)",8,"{'rp__n_components': 8, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",257,0.5833333333333334,0.5806451612903228,0.5833333333333334,0.6129032258064518,0.6666666666666666,0.6451612903225808,0.625,0.6129032258064518,0.42857142857142866,0.5208333333333334,0.0009464504277522464,9.9646416928086e-06,0.07973597207623613,0.0421014430457265
537,0.0190457820892334,0.00046663284301757814,0.5544717887154862,0.5856182795698925,0.001,"(30, 20)",9,"{'rp__n_components': 9, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",284,0.2916666666666667,0.4223790322580648,0.6666666666666666,0.5903897849462368,0.7916666666666666,0.7704973118279568,0.7083333333333334,0.780241935483871,0.30357142857142866,0.3645833333333333,0.005623707363493221,1.24630675454436e-05,0.21155703236085674,0.1718050584786654
538,0.007331371307373047,0.0004565715789794922,0.33333333333333337,0.3333333333333334,0.001,"(30, 20)",10,"{'rp__n_components': 10, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",529,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,4.008127622524208e-05,2.5456138258055e-06,4.985886294262796e-17,7.447602459741819e-17
539,0.015031814575195312,0.00045604705810546874,0.8333333333333334,0.8597446236559142,0.001,"(30, 20)",11,"{'rp__n_components': 11, 'NN__hidden_layer_sizes': (30, 20), 'NN__alpha': 0.001}",21,0.9166666666666666,0.8958333333333334,0.875,0.8854166666666667,0.7083333333333334,0.6841397849462367,0.8333333333333334,0.9166666666666667,0.8333333333333334,0.9166666666666666,0.0019966774569351456,5.309833872633e-07,0.07001400420140047,0.08863266451801473
540,0.007278013229370117,0.00045719146728515623,0.3084733893557423,0.30625,0.001,"(30, 30)",2,"{'rp__n_components': 2, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",737,0.3333333333333333,0.3020833333333334,0.3333333333333333,0.3020833333333334,0.2916666666666667,0.3020833333333334,0.2916666666666667,0.32291666666666674,0.2916666666666667,0.3020833333333333,1.0021978217412635e-05,3.4602742302945587e-06,0.02044050352846836,0.008333333333333337
541,0.011116886138916015,0.0004562854766845703,0.5490196078431373,0.5601478494623658,0.001,"(30, 30)",3,"{'rp__n_components': 3, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",296,0.5416666666666666,0.5917338709677423,0.5833333333333334,0.5594758064516132,0.4166666666666667,0.5376344086021508,0.5416666666666666,0.5702284946236563,0.6666666666666669,0.5416666666666666,0.0005166531291269804,1.1523290608973096e-06,0.0804194802238409,0.019739082755329353
542,0.01801161766052246,0.0004576206207275391,0.6666666666666667,0.6510080645161291,0.001,"(30, 30)",4,"{'rp__n_components': 4, 'NN__hidden_layer_sizes': (30, 30), 'NN__alpha': 0.001}",82,0.7916666666666666,0.7499999999999999,0.625,0.6864919354838712,0.7083333333333334,0.6864919354838712,0.5416666666666666,0.5695564516129037,0.6666666666666669,0.5625,0.005134504655170389,1.8504722511226897e-06,0.0836827408755723,0.07319242613478764
