,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_ica__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
58,0.014176464080810547,0.0003528594970703125,0.33333333333333337,0.3333333333333334,0.1,"(10, 20)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007720239041616416,2.10565587671467e-06,4.985886294262796e-17,9.288792252416251e-17
59,0.014252376556396485,0.00035719871520996095,0.33333333333333337,0.3333333333333334,0.1,"(10, 20)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007791383776544847,8.916217352777558e-06,4.985886294262796e-17,9.288792252416251e-17
60,0.008199119567871093,0.00035223960876464846,0.350140056022409,0.35833333333333345,0.1,"(10, 30)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",181,0.4166666666666667,0.45833333333333365,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.002297184196754546,1.8381438510319124e-06,0.03343791704849671,0.05000000000000009
61,0.010027742385864258,0.0003528594970703125,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036814825295491183,1.3058723390225556e-06,4.985886294262796e-17,7.447602459741819e-17
62,0.014296197891235351,0.00035347938537597654,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007699355646488432,1.1834787031164985e-06,4.985886294262796e-17,9.288792252416251e-17
63,0.014315366744995117,0.000353240966796875,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0077614538497967,1.3704402793121256e-06,4.985886294262796e-17,9.288792252416251e-17
64,0.014310455322265625,0.00035176277160644533,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007751302794274781,2.26485101452597e-06,4.985886294262796e-17,9.288792252416251e-17
65,0.014288759231567383,0.0003524303436279297,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007770652509441769,1.7219038090961255e-06,4.985886294262796e-17,9.288792252416251e-17
66,0.014300870895385741,0.0003546237945556641,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007760083612892229,2.666027211855767e-06,4.985886294262796e-17,9.288792252416251e-17
67,0.014282131195068359,0.0003543853759765625,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007673543608888649,2.3389336525784916e-06,4.985886294262796e-17,9.288792252416251e-17
68,0.014267396926879884,0.00035305023193359374,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007730229299371819,2.810509114893222e-06,4.985886294262796e-17,9.288792252416251e-17
69,0.014288616180419923,0.0003552436828613281,0.33333333333333337,0.3333333333333334,0.1,"(10, 30)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10, 30), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007721404675612566,6.515417500456239e-06,4.985886294262796e-17,9.288792252416251e-17
70,0.009880447387695312,0.0003528594970703125,0.5507703081232493,0.5268817204301077,0.1,"(10, 40)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",5,0.5,0.4579973118279573,0.7916666666666666,0.8125000000000001,0.375,0.34341397849462385,0.625,0.6350806451612907,0.4583333333333335,0.3854166666666667,0.0023047301540608184,1.6240488401342773e-06,0.14566162999772175,0.174185329148649
71,0.010130691528320312,0.0003518581390380859,0.33333333333333337,0.3333333333333334,0.1,"(10, 40)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036390871640832566,1.4650622840630738e-06,4.985886294262796e-17,7.447602459741819e-17
72,0.015295028686523438,0.0003603458404541016,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007406056965883385,1.0859540989626898e-05,0.020440503528468372,0.017430417219459926
73,0.016141986846923827,0.0003549098968505859,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00732431896676354,3.1972989300232333e-06,0.020440503528468372,0.017430417219459926
74,0.015281057357788086,0.00035233497619628905,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007394190450099179,9.81867803667736e-07,0.020440503528468372,0.017430417219459926
75,0.01528463363647461,0.00035395622253417967,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007411662461628331,2.987756766857251e-06,0.020440503528468372,0.017430417219459926
76,0.01533493995666504,0.0003548145294189453,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007411742903047613,2.0420659165729385e-06,0.020440503528468372,0.017430417219459926
77,0.015296554565429688,0.0003589630126953125,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007399780724214635,9.407841245632948e-06,0.020440503528468372,0.017430417219459926
78,0.015345954895019531,0.00035228729248046873,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0074086157407211774,1.800652273988648e-06,0.020440503528468372,0.017430417219459926
79,0.015404558181762696,0.000373077392578125,0.31652661064425774,0.3333333333333334,0.1,"(10, 40)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (10, 40), 'NN__alpha': 0.1}",753,0.2916666666666667,0.3125000000000001,0.2916666666666667,0.3645833333333335,0.3333333333333333,0.32291666666666674,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.007400903948907228,1.4152828891955164e-05,0.020440503528468372,0.017430417219459926
80,0.009454107284545899,0.00035552978515625,0.5485694277711085,0.5520833333333337,0.1,"(20, 10)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",6,0.5416666666666666,0.5729166666666671,0.5,0.4687500000000003,0.5,0.541666666666667,0.625,0.5312500000000003,0.5773809523809524,0.6458333333333334,0.001109678102166472,4.2042870416940914e-06,0.04795538976560353,0.05781015385629829
81,0.009972953796386718,0.000357818603515625,0.33333333333333337,0.3333333333333334,0.1,"(20, 10)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.0036007190756275364,5.8213205192687424e-06,4.985886294262796e-17,9.288792252416251e-17
82,0.01505579948425293,0.00035858154296875,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007948245323038098,2.137805153985967e-06,0.04830410185148607,0.04856718652077881
83,0.015092754364013672,0.00035600662231445314,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.008012873310534675,4.999746181380504e-06,0.04830410185148607,0.04856718652077881
84,0.015061187744140624,0.0003535747528076172,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007951286177755245,3.975232124455706e-06,0.04830410185148607,0.04856718652077881
85,0.015063762664794922,0.0003587245941162109,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.008016886642812526,7.853494967257006e-06,0.04830410185148607,0.04856718652077881
86,0.015018558502197266,0.0003532886505126953,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.00793307113927289,3.22491424921244e-06,0.04830410185148607,0.04856718652077881
87,0.015026330947875977,0.0003528118133544922,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007931633090985284,1.873672743262148e-06,0.04830410185148607,0.04856718652077881
88,0.014993000030517577,0.0003498077392578125,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.008005416735663037,1.909731330347136e-06,0.04830410185148607,0.04856718652077881
89,0.015014457702636718,0.0003561973571777344,0.32563025210084034,0.346975806451613,0.1,"(20, 10)",11,"{'ica__n_components': 11, 'NN__hidden_layer_sizes': (20, 10), 'NN__alpha': 0.1}",721,0.375,0.44321236559139815,0.2916666666666667,0.32291666666666674,0.375,0.3333333333333334,0.3333333333333333,0.32291666666666674,0.25000000000000006,0.3125,0.007951105943307245,5.513606841874031e-06,0.04830410185148607,0.04856718652077881
90,0.007137727737426758,0.00035805702209472655,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",2,"{'ica__n_components': 2, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.00018563065404025226,1.0542739089234331e-05,4.985886294262796e-17,7.447602459741819e-17
91,0.010023832321166992,0.0003554821014404297,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",3,"{'ica__n_components': 3, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333335,0.33333333333333337,0.3333333333333333,0.0036658539756648763,2.9968750691357935e-06,4.985886294262796e-17,6.080941944488117e-17
92,0.014307212829589844,0.0003523826599121094,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",4,"{'ica__n_components': 4, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007797444498909989,2.3457286598680196e-06,4.985886294262796e-17,9.288792252416251e-17
93,0.01430354118347168,0.00035400390625,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",5,"{'ica__n_components': 5, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007752908472854457,2.1239335490532006e-06,4.985886294262796e-17,9.288792252416251e-17
94,0.014294147491455078,0.00035276412963867185,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",6,"{'ica__n_components': 6, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007751406104206001,2.583735882595838e-06,4.985886294262796e-17,9.288792252416251e-17
95,0.014285755157470704,0.0003531932830810547,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",7,"{'ica__n_components': 7, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007767277218155359,1.6421485288355412e-06,4.985886294262796e-17,9.288792252416251e-17
96,0.014309310913085937,0.00035424232482910155,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",8,"{'ica__n_components': 8, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007749897694179736,1.956776097172088e-06,4.985886294262796e-17,9.288792252416251e-17
97,0.014310312271118165,0.00035247802734375,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",9,"{'ica__n_components': 9, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007765187605063954,1.3023853572604812e-06,4.985886294262796e-17,9.288792252416251e-17
98,0.014307069778442382,0.0003624439239501953,0.33333333333333337,0.3333333333333334,0.1,"(20, 20)",10,"{'ica__n_components': 10, 'NN__hidden_layer_sizes': (20, 20), 'NN__alpha': 0.1}",189,0.3333333333333333,0.33333333333333354,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.3333333333333335,0.3333333333333333,0.33333333333333354,0.33333333333333337,0.3333333333333333,0.007749728346287903,2.045036665171934e-05,4.985886294262796e-17,9.288792252416251e-17
