,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
313,0.01763463020324707,0.0007941246032714844,0.6666666666666667,0.6666666666666666,0.01,"(10, 10)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",52,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.002537856036905044,1.210302510397908e-05,9.86459044048525e-17,8.599750569898517e-17
314,0.019736719131469727,0.0008024215698242187,0.33383458646616543,0.3710769230769231,0.01,"(10, 10)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",567,0.2857142857142857,0.2933333333333334,0.2857142857142857,0.28,0.5,0.5897435897435898,0.3888888888888889,0.3461538461538462,0.2222222222222222,0.3461538461538461,0.0022567258307449297,2.0882310149635193e-05,0.09573672397300545,0.11260239988660782
315,0.02093372344970703,0.0008179664611816407,0.5528822055137845,0.5806153846153845,0.01,"(10, 10)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",179,0.5714285714285714,0.5866666666666668,0.47619047619047616,0.56,0.3888888888888889,0.46153846153846145,0.6666666666666666,0.7692307692307692,0.6666666666666666,0.5256410256410255,0.0025364820574445644,8.558396801228766e-06,0.10637732347122235,0.10318805082471809
316,0.01982903480529785,0.0008397102355957031,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0022745243558072456,7.314439543245436e-06,0.0,4.965068306494546e-17
317,0.02557086944580078,0.0008574962615966797,0.46766917293233085,0.4616410256410256,0.01,"(10, 10)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",273,0.5714285714285714,0.5733333333333334,0.5714285714285714,0.5333333333333333,0.3333333333333333,0.3333333333333333,0.5555555555555556,0.564102564102564,0.2777777777777778,0.30410256410256403,0.004071327635900447,2.0151998083617887e-05,0.12791141226893904,0.11780879102428457
318,0.02382516860961914,0.0008708000183105469,0.33333333333333337,0.3333333333333333,0.01,"(10, 10)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",575,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.003044233721421135,8.374705005384927e-06,4.932295220242625e-17,4.965068306494546e-17
319,0.025562381744384764,0.0008981227874755859,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0027267291866244713,9.388970868489319e-06,0.0,4.965068306494546e-17
320,0.02689847946166992,0.0008955001831054688,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0045078355138929395,1.3668684981069094e-05,0.0,4.965068306494546e-17
321,0.029735851287841796,0.0009577274322509766,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002144039000632598,4.0401363111556944e-05,0.0,4.965068306494546e-17
322,0.03403282165527344,0.0010434627532958985,0.3333333333333333,0.3333333333333333,0.01,"(10, 10)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005921713092540789,2.3140902866069907e-05,0.0,4.965068306494546e-17
323,0.04447231292724609,0.001120615005493164,0.33333333333333337,0.3333333333333333,0.01,"(10, 10)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",575,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.01392851430898175,1.6124853264955735e-05,4.932295220242625e-17,3.510833468576701e-17
324,0.04005126953125,0.0011631011962890624,0.33333333333333337,0.3333333333333333,0.01,"(10, 10)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 10)}",575,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007218694892413399,2.4385267651589698e-05,4.932295220242625e-17,4.965068306494546e-17
325,0.013401937484741212,0.0007880210876464843,0.6666666666666666,0.6666666666666666,0.01,"(10, 20)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",72,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.00028406632316157283,1.199262042528079e-05,0.0,1.4895204919483638e-16
326,0.022511005401611328,0.0008051395416259766,0.5824561403508771,0.582051282051282,0.01,"(10, 20)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",164,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.5,0.4615384615384614,0.5555555555555556,0.6282051282051281,0.5,0.48717948717948695,0.004339285758298593,1.6772200549074253e-05,0.07598739588669372,0.0894133116623729
327,0.01900324821472168,0.0008252143859863281,0.3333333333333333,0.3333333333333333,0.01,"(10, 20)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002355860216107642,1.2765884541902381e-05,0.0,4.965068306494546e-17
328,0.021803617477416992,0.0008334159851074219,0.6155388471177945,0.6026666666666666,0.01,"(10, 20)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",133,0.5238095238095238,0.5066666666666667,0.5238095238095238,0.5066666666666667,0.6111111111111112,0.5769230769230768,0.5555555555555556,0.6025641025641023,0.8888888888888888,0.8205128205128204,0.002752883688843321,2.0671647023906745e-05,0.13592049677045628,0.11537043787543104
329,0.019972753524780274,0.0008358001708984375,0.31228070175438594,0.2948717948717948,0.01,"(10, 20)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",974,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.141025641025641,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0021361270277064125,1.1219969213233158e-05,0.04354271454733633,0.07692307692307693
330,0.025704479217529295,0.0008471965789794922,0.4887218045112782,0.4434871794871794,0.01,"(10, 20)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",242,0.5714285714285714,0.5466666666666667,0.5714285714285714,0.5466666666666666,0.4444444444444444,0.44871794871794857,0.3333333333333333,0.34615384615384615,0.5,0.32923076923076927,0.005533390161256892,1.2431282807970667e-05,0.08900948785288773,0.09364579986144428
331,0.024213504791259766,0.0008656024932861328,0.29824561403508776,0.3226666666666666,0.01,"(10, 20)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",993,0.3333333333333333,0.3733333333333334,0.16666666666666669,0.25333333333333335,0.3333333333333333,0.3199999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0031606728140971593,1.4959773186507729e-05,0.0679470762492529,0.03900997023554079
332,0.029456377029418945,0.0008723258972167969,0.43709273182957387,0.3664615384615385,0.01,"(10, 20)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",329,0.5714285714285714,0.48000000000000004,0.4761904761904761,0.49333333333333335,0.2777777777777778,0.2564102564102564,0.2222222222222222,0.11538461538461536,0.6111111111111112,0.48717948717948717,0.0034292443832642716,2.1050834924494864e-05,0.15364123996472473,0.15408514769963183
333,0.028646135330200197,0.0009091854095458985,0.343358395989975,0.3413333333333333,0.01,"(10, 20)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",554,0.3333333333333333,0.3333333333333334,0.38095238095238093,0.37333333333333335,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.007320845370982022,1.1034015962143296e-05,0.019413450356929405,0.016
334,0.030338191986083986,0.0009694099426269531,0.33333333333333337,0.3333333333333333,0.01,"(10, 20)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",575,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0024796093769317235,2.9323352953297662e-05,4.932295220242625e-17,3.510833468576701e-17
335,0.03449912071228027,0.001043558120727539,0.3333333333333333,0.3333333333333333,0.01,"(10, 20)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0062066358253324355,1.4626547481361998e-05,0.0,4.965068306494546e-17
336,0.04480776786804199,0.0011205673217773438,0.26633249791144525,0.2796068376068376,0.01,"(10, 20)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",1014,0.23809523809523808,0.24777777777777787,0.36507936507936506,0.41333333333333333,0.2777777777777778,0.24974358974358968,0.2777777777777778,0.2887179487179487,0.16666666666666666,0.19846153846153844,0.014091791357496757,8.765247568224649e-06,0.06450441659564783,0.07273960434438893
337,0.03975238800048828,0.001178407669067383,0.3333333333333333,0.3333333333333333,0.01,"(10, 20)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 20)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006664677307208265,4.3168908301377395e-06,0.0,4.965068306494546e-17
338,0.013509416580200195,0.0007799625396728516,0.3333333333333333,0.3333333333333333,0.01,"(10, 30)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00014902901357131767,3.2849892901706384e-06,0.0,4.965068306494546e-17
339,0.027602434158325195,0.0007890701293945312,0.5318295739348371,0.5474871794871794,0.01,"(10, 30)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",196,0.42857142857142855,0.3866666666666667,0.47619047619047616,0.4533333333333333,0.3888888888888889,0.49999999999999983,0.5555555555555556,0.5256410256410255,0.8333333333333334,0.8717948717948718,0.005865093694468836,2.139963141652669e-05,0.15559772473638897,0.16889994081282156
340,0.01886124610900879,0.0008281707763671875,0.4175438596491229,0.4159999999999999,0.01,"(10, 30)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",353,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.41333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615383,0.6111111111111112,0.4615384615384614,0.0021124655459840943,1.4217905608406602e-05,0.11310008043007859,0.0784158740923334
341,0.019811296463012697,0.0008315086364746094,0.3333333333333333,0.3333333333333333,0.01,"(10, 30)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.002996621005300516,1.1771795115258852e-05,0.0,4.965068306494546e-17
342,0.020599746704101564,0.0008419036865234375,0.3017543859649123,0.29015384615384615,0.01,"(10, 30)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",989,0.38095238095238093,0.3600000000000001,0.3333333333333333,0.36,0.3888888888888889,0.3461538461538461,0.2222222222222222,0.2564102564102564,0.16666666666666666,0.1282051282051282,0.00231098298376621,1.1723213910225607e-05,0.08769924582833395,0.08973180875054095
343,0.024913740158081055,0.0008623600006103516,0.6350877192982456,0.620102564102564,0.01,"(10, 30)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",116,0.6666666666666666,0.6133333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6538461538461537,0.5555555555555556,0.6025641025641024,0.6111111111111112,0.5641025641025639,0.004085923637977186,3.510149868394981e-05,0.043894722818234366,0.036868050164681
344,0.027733802795410156,0.0008737087249755859,0.5203007518796993,0.5424615384615384,0.01,"(10, 30)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",217,0.6666666666666666,0.6266666666666668,0.5714285714285714,0.56,0.5,0.5384615384615383,0.3333333333333333,0.4487179487179486,0.5,0.5384615384615382,0.004473684792629187,7.807034484316871e-06,0.10984307944116212,0.056952544925038574
345,0.025906848907470702,0.0008857250213623047,0.35789473684210527,0.35753846153846147,0.01,"(10, 30)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",504,0.2857142857142857,0.28,0.5,0.41333333333333333,0.3333333333333333,0.45333333333333325,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.30769230769230776,0.002617185614349114,8.436110502698007e-06,0.07580200397671313,0.06537960765136892
346,0.03195009231567383,0.0008997917175292969,0.5012531328320802,0.5168205128205127,0.01,"(10, 30)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",230,0.38095238095238093,0.41333333333333344,0.38095238095238093,0.44,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.5512820512820512,0.5,0.5128205128205126,0.004314814371861118,8.260438245063874e-06,0.11712066649307956,0.08974235896591926
347,0.030852222442626955,0.0009822845458984375,0.45079365079365075,0.455982905982906,0.01,"(10, 30)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",292,0.6190476190476191,0.5455555555555557,0.3412698412698413,0.32,0.4444444444444444,0.47128205128205114,0.5555555555555556,0.524102564102564,0.2777777777777778,0.41897435897435886,0.002936574667193283,1.07102763391572e-05,0.1286162859957946,0.08094268897427095
348,0.034519004821777347,0.0010493278503417968,0.3333333333333333,0.3333333333333333,0.01,"(10, 30)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005786987156938212,1.0804755430807912e-05,0.0,4.965068306494546e-17
349,0.049302101135253906,0.0011159896850585938,0.42656641604010026,0.3644786324786325,0.01,"(10, 30)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",346,0.5714285714285714,0.557777777777778,0.47619047619047616,0.44,0.3888888888888889,0.3538461538461538,0.2222222222222222,0.19641025641025636,0.4444444444444444,0.27435897435897433,0.014442857680743295,2.4546880349070483e-05,0.11575203639162025,0.126134545578452
350,0.04227142333984375,0.0011729717254638672,0.40701754385964917,0.44200854700854697,0.01,"(10, 30)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 30)}",372,0.3333333333333333,0.29055555555555557,0.33333333333333337,0.37333333333333335,0.4444444444444444,0.49948717948717936,0.3888888888888889,0.45897435897435895,0.5555555555555556,0.5876923076923075,0.008556901724031382,1.2504957878750669e-05,0.08277281482165227,0.10243991769582043
351,0.013600635528564452,0.0007859230041503906,0.3333333333333333,0.3333333333333333,0.01,"(10, 40)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00010285195122217324,1.1525855439595916e-05,0.0,4.965068306494546e-17
352,0.020389461517333986,0.0008020877838134765,0.5298245614035088,0.5545641025641024,0.01,"(10, 40)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",202,0.42857142857142855,0.42666666666666675,0.6666666666666666,0.6666666666666666,0.5,0.5512820512820511,0.5555555555555556,0.5769230769230768,0.5,0.551282051282051,0.0030183381888387604,1.2646886504345137e-05,0.0816765794091073,0.07674139227708797
353,0.02175288200378418,0.0008145809173583984,0.33333333333333337,0.3333333333333333,0.01,"(10, 40)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",575,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0076682985751075775,6.196314939973932e-06,4.932295220242625e-17,4.965068306494546e-17
354,0.02899823188781738,0.0008291721343994141,0.3333333333333333,0.3333333333333333,0.01,"(10, 40)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.008551710085662332,7.698225429767824e-06,0.0,4.965068306494546e-17
355,0.02446751594543457,0.0008391857147216797,0.4175438596491228,0.4282051282051282,0.01,"(10, 40)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",364,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8076923076923076,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006227834079189127,1.0295045656582014e-05,0.17417085818934538,0.1897435897435897
356,0.025165319442749023,0.0008620262145996094,0.343859649122807,0.321025641025641,0.01,"(10, 40)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",546,0.38095238095238093,0.3600000000000001,0.3333333333333333,0.37333333333333335,0.3333333333333333,0.2564102564102564,0.3333333333333333,0.3205128205128205,0.3333333333333333,0.2948717948717948,0.006541905050412688,6.049633608685953e-06,0.019759802851555913,0.04269550307592107
357,0.026498126983642577,0.0008719921112060547,0.3478696741854637,0.35251282051282046,0.01,"(10, 40)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",527,0.38095238095238093,0.3600000000000001,0.4523809523809524,0.37333333333333335,0.2222222222222222,0.36256410256410254,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005000626028821726,2.3849772093446006e-05,0.0749184811258439,0.01628671445438296
358,0.025854969024658205,0.000885772705078125,0.33333333333333337,0.3333333333333333,0.01,"(10, 40)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",575,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.002695335483897095,1.950922577324492e-05,4.932295220242625e-17,3.510833468576701e-17
359,0.034745979309082034,0.0009045600891113281,0.6135338345864662,0.5572307692307692,0.01,"(10, 40)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",139,0.7619047619047619,0.7333333333333334,0.7142857142857142,0.7066666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.6794871794871792,0.010218567424633809,1.3618689623419883e-05,0.22610017011623332,0.1836028071559072
360,0.03645381927490234,0.0009832382202148438,0.6230576441102756,0.5843589743589742,0.01,"(10, 40)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",129,0.5238095238095238,0.5300000000000001,0.8095238095238095,0.76,0.6666666666666666,0.5353846153846152,0.5555555555555556,0.5748717948717947,0.5555555555555556,0.5215384615384613,0.011120519630328726,2.25907108018392e-05,0.10763061527529838,0.08971017693015063
361,0.040732288360595705,0.0010227680206298829,0.4385964912280702,0.4183589743589743,0.01,"(10, 40)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",306,0.6190476190476191,0.5066666666666667,0.33333333333333337,0.3333333333333333,0.6111111111111112,0.5112820512820512,0.3333333333333333,0.3846153846153845,0.2777777777777778,0.3558974358974358,0.007575537637474989,2.0296914053990216e-05,0.1488941192074277,0.07576592903561502
362,0.04985723495483398,0.0011067867279052734,0.42606516290726815,0.5492307692307692,0.01,"(10, 40)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",349,0.47619047619047616,0.5466666666666667,0.5238095238095238,0.6,0.4444444444444444,0.6348717948717948,0.5555555555555556,0.5605128205128204,0.1111111111111111,0.40410256410256407,0.012118562958570781,2.0983219011278804e-05,0.1568529902003645,0.07887706294300095
363,0.04068493843078613,0.0011573314666748046,0.32781954887218046,0.3565726495726496,0.01,"(10, 40)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (10, 40)}",941,0.2857142857142857,0.39055555555555566,0.35714285714285715,0.3333333333333333,0.1111111111111111,0.24512820512820507,0.3888888888888889,0.39948717948717943,0.5,0.41435897435897434,0.007245691697345919,9.571726530939751e-06,0.1256776657180136,0.06212195123455243
364,0.013379621505737304,0.0007914066314697266,0.3333333333333333,0.3333333333333333,0.01,"(20, 10)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",759,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00014646116770750147,2.6745421719322506e-06,0.0,4.965068306494546e-17
365,0.01797642707824707,0.0007998943328857422,0.33333333333333337,0.3333333333333333,0.01,"(20, 10)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",575,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0024868847754218526,1.6240488401342776e-05,4.932295220242625e-17,3.510833468576701e-17
366,0.022091436386108398,0.0008382320404052735,0.42807017543859655,0.44102564102564096,0.01,"(20, 10)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",338,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615383,0.6666666666666666,0.6666666666666665,0.004293150813027544,1.40261469741516e-05,0.13168416845470318,0.1379858876622944
367,0.019562721252441406,0.0008280277252197266,0.6666666666666667,0.6666666666666666,0.01,"(20, 10)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",52,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.002974864023523768,1.0154504508517673e-05,9.86459044048525e-17,8.599750569898517e-17
368,0.021063995361328126,0.0008408069610595703,0.33333333333333337,0.3333333333333333,0.01,"(20, 10)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",575,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0018411730949121697,4.552733712112431e-06,4.932295220242625e-17,4.965068306494546e-17
369,0.02218465805053711,0.0008660793304443359,0.33333333333333337,0.3333333333333333,0.01,"(20, 10)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",575,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.002084011447844197,1.3471472554690156e-05,4.932295220242625e-17,3.510833468576701e-17
370,0.026726627349853517,0.0008605480194091797,0.343859649122807,0.3575384615384615,0.01,"(20, 10)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",546,0.42857142857142855,0.4533333333333334,0.3333333333333333,0.36,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.30769230769230765,0.3333333333333333,0.3333333333333333,0.0035498946540934617,3.164510679090227e-05,0.049789602618077036,0.05067372524277528
371,0.026839733123779297,0.000888824462890625,0.4940685045948204,0.48461538461538456,0.01,"(20, 10)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (20, 10)}",235,0.5238095238095238,0.5866666666666668,0.39682539682539686,0.38666666666666666,0.5555555555555556,0.44358974358974346,0.4444444444444444,0.47025641025641024,0.5555555555555556,0.5358974358974358,0.004076303920415068,1.5061564194654971e-05,0.06391845568178477,0.07003934275249765
