,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_gmm__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
485,0.029761791229248047,0.0008680820465087891,0.3438596491228071,0.359076923076923,0.01,"(40, 20)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",577,0.3333333333333333,0.3466666666666667,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.4487179487179486,0.3333333333333333,0.33333333333333326,0.006551962944902133,1.6858739404357613e-05,0.021771357273668173,0.04511701492962958
486,0.03596796989440918,0.0008909225463867188,0.34285714285714286,0.38358974358974357,0.01,"(40, 20)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",589,0.3333333333333333,0.3733333333333334,0.4285714285714285,0.49333333333333335,0.4444444444444444,0.5128205128205129,0.3888888888888889,0.39743589743589736,0.1111111111111111,0.141025641025641,0.009294163724919988,4.9241373609258985e-06,0.11874146095893535,0.13257337665322802
487,0.04093923568725586,0.000914621353149414,0.6957393483709274,0.6816410256410256,0.01,"(40, 20)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",17,0.8571428571428571,0.88,0.9047619047619048,0.7333333333333333,0.3888888888888889,0.46564102564102555,0.6666666666666666,0.5599999999999998,0.6111111111111112,0.769230769230769,0.006414901242763951,1.1463347765188908e-05,0.18524067066163669,0.1490925079837469
488,0.042373943328857425,0.0009342193603515625,0.6130325814536342,0.6197948717948718,0.01,"(40, 20)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",73,0.6190476190476191,0.7466666666666667,0.7619047619047619,0.8266666666666667,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.564102564102564,0.6666666666666666,0.6282051282051281,0.006236097287943444,8.359759140324068e-06,0.14348102787219924,0.16977925103745817
489,0.03817009925842285,0.0009544849395751953,0.43859649122807015,0.4116666666666666,0.01,"(40, 20)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",328,0.8095238095238095,0.7250000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.006550485554235589,8.182447828798794e-06,0.19759802851555916,0.1566666666666667
490,0.03519353866577148,0.0010495185852050781,0.3333333333333333,0.3820512820512821,0.01,"(40, 20)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.4358974358974359,0.4444444444444444,0.4743589743589744,0.3333333333333333,0.3333333333333333,0.006499368104240079,1.3090026807230752e-05,0.06839855680567694,0.06089406198480984
491,0.03169703483581543,0.0011232852935791015,0.4858813700918964,0.3888205128205128,0.01,"(40, 20)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",268,0.6190476190476191,0.49333333333333346,0.5079365079365079,0.29333333333333333,0.3333333333333333,0.34307692307692295,0.5,0.4610256410256409,0.4444444444444444,0.35333333333333333,0.005349682431063117,1.7565868039951583e-05,0.09378011650122063,0.07563878310452388
492,0.04309625625610351,0.0011977672576904297,0.40701754385964917,0.44008547008547005,0.01,"(40, 20)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",411,0.38095238095238093,0.6255555555555556,0.33333333333333337,0.29333333333333333,0.4444444444444444,0.47435897435897423,0.5555555555555556,0.4482051282051281,0.3333333333333333,0.3589743589743589,0.01325933362924126,1.6126263285443477e-05,0.08226661950447577,0.11292028740172755
493,0.03431239128112793,0.0012700080871582032,0.40701754385964917,0.38914529914529916,0.01,"(40, 20)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 20)}",411,0.5238095238095238,0.5011111111111112,0.33333333333333337,0.4,0.3333333333333333,0.2435897435897436,0.3333333333333333,0.32102564102564096,0.5,0.4799999999999999,0.002074028084164416,3.470424637421584e-05,0.0886219224524254,0.09668035149153245
494,0.014812612533569336,0.0008115768432617188,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.00039368556557087893,1.1625442472588178e-05,4.932295220242625e-17,4.965068306494546e-17
495,0.020768499374389647,0.0008265495300292969,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0031827191783107187,4.358302060037556e-06,4.932295220242625e-17,4.965068306494546e-17
496,0.029265832901000977,0.0008419036865234375,0.4280701754385965,0.4384615384615384,0.01,"(40, 30)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",354,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.8589743589743589,0.008610348274421345,5.702940516558096e-06,0.19594221546301352,0.21025641025641023
497,0.034692811965942386,0.0008661270141601563,0.519298245614035,0.5204102564102564,0.01,"(40, 30)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",197,0.3333333333333333,0.3333333333333334,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.9353846153846155,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.005862458915841926,1.0862471870366839e-05,0.2440678147238112,0.24437184027258893
498,0.0315040111541748,0.0008812904357910156,0.3964912280701755,0.4119999999999999,0.01,"(40, 30)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",443,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7266666666666666,0.009281089364661765,1.2084412140860234e-05,0.130628143642009,0.1573333333333333
499,0.033025693893432614,0.0008974075317382812,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.009497208644018772,1.139830330129282e-05,4.932295220242625e-17,3.510833468576701e-17
500,0.045874929428100585,0.000914621353149414,0.6651629072681704,0.7231196581196581,0.01,"(40, 30)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",37,0.8571428571428571,0.7161111111111111,0.8095238095238095,0.9333333333333333,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.5984615384615384,0.2777777777777778,0.5343589743589742,0.015053790668784156,8.08432367421064e-06,0.20240853494231315,0.14666710995490165
501,0.03499197959899902,0.0009340763092041016,0.42656641604010026,0.45589743589743587,0.01,"(40, 30)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",369,0.5714285714285714,0.4133333333333334,0.47619047619047616,0.52,0.3333333333333333,0.44871794871794857,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5641025641025639,0.004179805069835619,2.169970597548287e-05,0.09338185774392992,0.08087359964166706
502,0.040254402160644534,0.0009528160095214844,0.5391812865497075,0.4977435897435897,0.01,"(40, 30)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",168,0.3333333333333333,0.3333333333333334,0.611111111111111,0.48,0.6666666666666666,0.6353846153846153,0.6666666666666666,0.5999999999999999,0.4444444444444444,0.43999999999999984,0.008691138265645963,3.6830847773222957e-06,0.1353343234032016,0.10961871639860758
503,0.03728322982788086,0.001039266586303711,0.44093567251461985,0.4359316239316239,0.01,"(40, 30)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",316,0.6190476190476191,0.46222222222222226,0.44444444444444436,0.38666666666666666,0.5555555555555556,0.6533333333333332,0.2222222222222222,0.42871794871794866,0.3333333333333333,0.24871794871794864,0.007027448440204434,1.2147654726845738e-05,0.14408971557959074,0.1307537625620623
504,0.029072999954223633,0.0011105537414550781,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004690588330955855,1.4381996820702895e-05,4.932295220242625e-17,4.965068306494546e-17
505,0.03803629875183105,0.0012063026428222657,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.015082783177800051,1.5974115969371252e-05,4.932295220242625e-17,3.510833468576701e-17
506,0.0333010196685791,0.0012717723846435546,0.33333333333333337,0.3333333333333333,0.01,"(40, 30)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 30)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.0003159010581049958,1.541180185166608e-05,4.932295220242625e-17,3.510833468576701e-17
507,0.02306785583496094,0.000804281234741211,0.6666666666666666,0.6666666666666666,0.01,"(40, 40)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",29,0.6666666666666666,0.6666666666666669,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.6666666666666664,0.0004953807650048712,1.0780738747394008e-05,0.0,1.4895204919483638e-16
508,0.025860357284545898,0.0008091449737548829,0.6977443609022556,0.7017435897435896,0.01,"(40, 40)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",13,0.7619047619047619,0.8133333333333334,0.7142857142857142,0.7466666666666667,0.7777777777777778,0.8846153846153845,0.5555555555555556,0.4743589743589741,0.6666666666666666,0.5897435897435895,0.0037445409857942277,9.859581187809115e-06,0.07870791549429781,0.1497733022857564
509,0.03007969856262207,0.0008351802825927734,0.643609022556391,0.654051282051282,0.01,"(40, 40)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",46,0.23809523809523808,0.24000000000000002,0.8571428571428571,0.8,0.6666666666666666,0.6533333333333332,0.7222222222222222,0.8205128205128204,0.7777777777777778,0.7564102564102563,0.0063089127641320205,1.4172575802815492e-05,0.2250154847830663,0.21490779944355193
510,0.0340062141418457,0.0008526325225830078,0.7298245614035088,0.7151794871794872,0.01,"(40, 40)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",5,0.6666666666666666,0.6666666666666667,0.6666666666666667,0.6666666666666666,1.0,0.9353846153846155,0.6666666666666666,0.6533333333333332,0.6666666666666666,0.6538461538461536,0.004138997294624485,1.83166305051859e-05,0.13062814364200903,0.11025788907773922
511,0.03274931907653809,0.0008720874786376954,0.5112781954887218,0.534051282051282,0.01,"(40, 40)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",228,0.7142857142857143,0.8266666666666667,0.4285714285714285,0.49333333333333335,0.3333333333333333,0.3461538461538462,0.4444444444444444,0.39743589743589736,0.6111111111111112,0.6066666666666666,0.008964142185182777,9.215918984293693e-06,0.13886837870933946,0.17118640043805333
512,0.04405064582824707,0.0009043216705322266,0.6093567251461988,0.6616410256410256,0.01,"(40, 40)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",79,0.47619047619047616,0.5066666666666667,0.9444444444444444,0.9066666666666666,0.5555555555555556,0.7558974358974357,0.6666666666666666,0.6133333333333332,0.3888888888888889,0.5256410256410254,0.008275432147255814,4.71321632124007e-06,0.1947793611901624,0.15084330990140676
513,0.04275145530700684,0.0009100914001464843,0.5964912280701755,0.5592222222222222,0.01,"(40, 40)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",92,0.6666666666666666,0.5694444444444445,0.33333333333333337,0.3333333333333333,0.6666666666666666,0.6666666666666665,0.6666666666666666,0.5599999999999998,0.6666666666666666,0.6666666666666665,0.007181503471369853,1.2596445755502028e-05,0.1358941524985058,0.12183554996210215
514,0.043907690048217776,0.0009343147277832032,0.6329156223893065,0.6155897435897436,0.01,"(40, 40)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",55,0.3333333333333333,0.3333333333333334,0.7063492063492063,0.6266666666666667,0.9444444444444444,0.9348717948717948,0.6666666666666666,0.6533333333333332,0.5555555555555556,0.5297435897435897,0.007820595697421794,1.0431078498726978e-05,0.20177425868700008,0.1952058136037302
515,0.04432005882263183,0.0009386539459228516,0.5824561403508771,0.5842820512820512,0.01,"(40, 40)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",110,0.23809523809523808,0.23166666666666672,0.6666666666666666,0.6666666666666666,0.9444444444444444,0.9076923076923076,0.6111111111111112,0.5897435897435895,0.5,0.5256410256410254,0.010332124481685516,3.1593835398630993e-06,0.2323315029743624,0.21871791264616286
516,0.04153008460998535,0.0010206222534179688,0.6245614035087719,0.6225384615384615,0.01,"(40, 40)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",61,0.6666666666666666,0.5850000000000001,0.6666666666666666,0.8933333333333333,0.5,0.35692307692307684,0.6666666666666666,0.6246153846153846,0.6111111111111112,0.6528205128205126,0.012561372717500822,5.261223360441854e-06,0.06383651017073771,0.17100400432081736
517,0.034299468994140624,0.0010893821716308593,0.5614035087719298,0.5686495726495726,0.01,"(40, 40)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",130,0.6666666666666666,0.6755555555555557,0.6666666666666666,0.7066666666666667,0.7777777777777778,0.663076923076923,0.3333333333333333,0.46358974358974353,0.3333333333333333,0.3343589743589743,0.005349808484101188,1.6903456910022374e-05,0.1826584573308122,0.14513702770843448
518,0.03775358200073242,0.0011810302734375,0.33333333333333337,0.3333333333333333,0.01,"(40, 40)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.014994579211983175,2.5839382790462184e-05,4.932295220242625e-17,4.965068306494546e-17
519,0.03467154502868652,0.0012551307678222655,0.33333333333333337,0.3384615384615384,0.01,"(40, 40)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (40, 40)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35897435897435886,0.3333333333333333,0.33333333333333326,0.004600603902531492,3.060707737185376e-05,4.932295220242625e-17,0.01025641025641022
520,0.0119110107421875,0.0007566928863525391,0.33333333333333337,0.3333333333333333,0.001,"(10,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0004649521153611741,9.299424913298612e-06,4.932295220242625e-17,4.965068306494546e-17
521,0.018287086486816408,0.0007874488830566407,0.33333333333333337,0.3333333333333333,0.001,"(10,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.33333333333333337,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.33333333333333326,0.003280928876236824,3.910064697265625e-06,4.932295220242625e-17,3.510833468576701e-17
522,0.0231778621673584,0.0008066654205322266,0.5298245614035088,0.5252307692307692,0.001,"(10,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",176,0.2857142857142857,0.2800000000000001,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.5769230769230768,0.6666666666666666,0.6666666666666665,0.4444444444444444,0.4358974358974357,0.004380206767919153,5.760855983939726e-06,0.1526301385580063,0.14886161054046862
523,0.025330066680908203,0.0008223056793212891,0.3333333333333333,0.3333333333333333,0.001,"(10,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0025420621908689997,9.402280840962401e-06,0.0,4.965068306494546e-17
524,0.02691812515258789,0.0008567333221435547,0.3649122807017544,0.3786666666666666,0.001,"(10,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",517,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5599999999999999,0.006700819212165668,1.501666129196433e-05,0.06531407182100452,0.09066666666666663
525,0.029680585861206053,0.0008607387542724609,0.33333333333333337,0.3333333333333333,0.001,"(10,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.009417349249321734,1.0918842108113125e-05,4.932295220242625e-17,4.965068306494546e-17
526,0.033388280868530275,0.0008838653564453125,0.2706766917293233,0.3220085470085471,0.001,"(10,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",1021,0.3333333333333333,0.4305555555555557,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.28205128205128205,0.2222222222222222,0.2564102564102564,0.2777777777777778,0.30769230769230765,0.00715472314247626,6.373227862016153e-06,0.04259914428335427,0.06002562337910226
527,0.02829117774963379,0.0008959293365478516,0.29122807017543856,0.32133333333333336,0.001,"(10,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",1017,0.2857142857142857,0.2266666666666667,0.3333333333333333,0.41333333333333333,0.3333333333333333,0.34717948717948716,0.3333333333333333,0.4271794871794871,0.16666666666666666,0.1923076923076923,0.004633462418848837,1.2996240266563652e-05,0.06317877683188679,0.09585909009845447
528,0.033338499069213864,0.000921630859375,0.35438596491228075,0.39058119658119655,0.001,"(10,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",541,0.3333333333333333,0.30111111111111116,0.33333333333333337,0.4,0.2222222222222222,0.41846153846153844,0.5555555555555556,0.44871794871794857,0.3333333333333333,0.3846153846153845,0.006549741682744067,9.805469514404964e-06,0.10607871198477878,0.0495709519308491
529,0.029027128219604494,0.001000213623046875,0.37192982456140355,0.3929145299145299,0.001,"(10,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",509,0.23809523809523808,0.39277777777777784,0.16666666666666669,0.25333333333333335,0.5555555555555556,0.5338461538461536,0.6666666666666666,0.5507692307692307,0.2777777777777778,0.23384615384615381,0.004247872955512853,8.700677646141689e-06,0.19328069913824225,0.13383983458682813
530,0.025646018981933593,0.0010727882385253907,0.3333333333333333,0.3333333333333333,0.001,"(10,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",789,0.3333333333333333,0.3333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.004429967291540497,1.3846845328603185e-05,0.0,4.965068306494546e-17
531,0.03550868034362793,0.0011415958404541015,0.343859649122807,0.3058461538461539,0.001,"(10,)",25,"{'gmm__n_components': 25, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",581,0.6666666666666666,0.38000000000000006,0.3333333333333333,0.28,0.16666666666666666,0.402051282051282,0.3333333333333333,0.3379487179487179,0.16666666666666666,0.12923076923076923,0.01486304440356076,1.2062566470827918e-05,0.18702116450858147,0.09761742873668816
532,0.03414483070373535,0.0012603282928466796,0.49824561403508766,0.4162649572649572,0.001,"(10,)",30,"{'gmm__n_components': 30, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (10,)}",243,0.6666666666666666,0.43722222222222223,0.6666666666666666,0.5066666666666667,0.4444444444444444,0.3825641025641025,0.3333333333333333,0.3446153846153846,0.3333333333333333,0.4102564102564102,0.004850717444083927,4.193088095520238e-05,0.15197479177338746,0.054620852287068096
533,0.012556791305541992,0.0008013725280761718,0.33333333333333337,0.3333333333333333,0.001,"(20,)",2,"{'gmm__n_components': 2, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",609,0.3333333333333333,0.3333333333333334,0.33333333333333337,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0004934846473342239,2.4386106817227857e-05,4.932295220242625e-17,4.965068306494546e-17
534,0.01866769790649414,0.0007869243621826172,0.2205513784461153,0.233025641025641,0.001,"(20,)",3,"{'gmm__n_components': 3, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",1033,0.47619047619047616,0.5066666666666667,0.047619047619047616,0.12,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.11538461538461536,0.2777777777777778,0.2564102564102564,0.0029498839113966824,1.921635999195309e-05,0.1628532781172333,0.14590679975358475
535,0.0292910099029541,0.0008197307586669921,0.5929824561403508,0.6324102564102564,0.001,"(20,)",4,"{'gmm__n_components': 4, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",99,0.42857142857142855,0.42666666666666675,0.6666666666666666,0.7866666666666666,0.6666666666666666,0.7307692307692306,0.6666666666666666,0.6794871794871793,0.5555555555555556,0.5384615384615382,0.006928978041874731,9.990165218806558e-06,0.09716556348040845,0.13178964371552124
536,0.02641129493713379,0.0008187294006347656,0.362406015037594,0.3684102564102563,0.001,"(20,)",5,"{'gmm__n_components': 5, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",533,0.047619047619047616,0.13333333333333336,0.5714285714285714,0.4266666666666667,0.3333333333333333,0.47435897435897423,0.5555555555555556,0.4615384615384613,0.3333333333333333,0.3461538461538461,0.003909861422697809,9.427638608408757e-06,0.19619178246664737,0.12573647865449103
537,0.025484561920166016,0.0008652210235595703,0.5518796992481203,0.47210256410256407,0.001,"(20,)",6,"{'gmm__n_components': 6, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",141,0.5714285714285714,0.4533333333333334,0.5714285714285714,0.5066666666666667,0.6111111111111112,0.5507692307692307,0.4444444444444444,0.47435897435897434,0.5555555555555556,0.3753846153846153,0.004591989311475895,7.260618889014445e-05,0.05494726690828282,0.058471973877453245
538,0.02970776557922363,0.0008457183837890625,0.5157894736842106,0.46933333333333327,0.001,"(20,)",7,"{'gmm__n_components': 7, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",216,0.3333333333333333,0.2933333333333334,0.5,0.4666666666666667,0.6666666666666666,0.6533333333333332,0.6111111111111112,0.5066666666666666,0.5,0.4266666666666666,0.00889977986782268,2.672092645425781e-05,0.11616102005085509,0.1166647618892125
539,0.0344597339630127,0.000885009765625,0.39398496240601505,0.3174358974358974,0.001,"(20,)",8,"{'gmm__n_components': 8, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",464,0.19047619047619047,0.2266666666666667,0.5714285714285714,0.37333333333333335,0.3888888888888889,0.39743589743589747,0.3888888888888889,0.3846153846153846,0.4444444444444444,0.2051282051282051,0.007463613160124205,6.937939686342929e-06,0.12757753884170572,0.08353403838379178
540,0.02859020233154297,0.0008968830108642579,0.2285714285714286,0.2794871794871795,0.001,"(20,)",9,"{'gmm__n_components': 9, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",1029,0.3333333333333333,0.3333333333333334,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.2435897435897436,0.2777777777777778,0.21794871794871795,0.1111111111111111,0.2692307692307692,0.004647669841173202,1.1291479742178965e-05,0.09381136850469263,0.046860684314095055
541,0.033013916015625,0.0009309768676757813,0.30058479532163745,0.2736239316239316,0.001,"(20,)",10,"{'gmm__n_components': 10, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",1005,0.09523809523809523,0.2188888888888889,0.2777777777777778,0.22666666666666666,0.2222222222222222,0.262051282051282,0.5555555555555556,0.4210256410256409,0.3888888888888889,0.23948717948717943,0.006974232191255339,8.959464402433811e-06,0.1561708548765794,0.07513643275348796
542,0.030286884307861327,0.0010052204132080078,0.3423558897243108,0.34225641025641024,0.001,"(20,)",15,"{'gmm__n_components': 15, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",593,0.2857142857142857,0.3733333333333334,0.47619047619047616,0.4533333333333333,0.3888888888888889,0.30769230769230776,0.2222222222222222,0.1923076923076923,0.3333333333333333,0.3846153846153846,0.003149033093149156,2.0154705805998554e-05,0.0874086874484786,0.08806524387911033
543,0.030182409286499023,0.0010675907135009766,0.437593984962406,0.40588888888888885,0.001,"(20,)",20,"{'gmm__n_components': 20, 'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (20,)}",332,0.5714285714285714,0.38944444444444454,0.42857142857142855,0.26666666666666666,0.2777777777777778,0.28666666666666657,0.7222222222222222,0.661025641025641,0.16666666666666666,0.42564102564102557,0.011486690562008104,4.432698330201653e-05,0.19512433103899052,0.14096247329154718
