episode,length,time,reward,delta
522,14.0,0.0008310000000619766,86.0,0.0
523,15.0,0.0008840000000418513,85.0,0.0
524,14.0,0.0008290000000670261,86.0,0.0
525,14.0,0.0008350000000518776,86.0,0.0
526,14.0,0.0008310000000619766,86.0,0.0
527,15.0,0.0008780000000569999,85.0,0.0
528,57.0,0.003166000000078384,-56.0,0.0
529,14.0,0.0008210000000872242,86.0,0.0
530,16.0,0.0009310000000368746,84.0,0.0
531,14.0,0.0008340000000544023,86.0,0.0
532,18.0,0.0008409999999230422,82.0,0.0
533,14.0,0.0006600000000389628,86.0,0.0
534,14.0,0.0006620000000339132,86.0,0.0
535,18.0,0.0008529999998927451,82.0,0.0
536,34.0,0.0015439999999671272,-33.0,0.0
537,15.0,0.0007100000000264117,85.0,0.0
538,19.0,0.0009120000000848449,81.0,0.0
539,14.0,0.0006640000000288637,86.0,0.0
540,15.0,0.000701999999932923,85.0,0.0
541,14.0,0.0006599999999252759,86.0,0.0
542,14.0,0.0006600000000389628,86.0,0.0
543,15.0,0.0007229999999935899,85.0,0.0
544,15.0,0.0007049999999253487,-14.0,0.0
545,14.0,0.0006630000000313885,86.0,0.0
546,15.0,0.0007050000000390355,-14.0,0.0
547,16.0,0.0007489999999279462,84.0,0.0
548,14.0,0.000661000000036438,86.0,0.0
549,16.0,0.0007480000000441578,84.0,0.0
550,14.0,0.0006589999999278007,86.0,0.0
551,16.0,0.0007459999999355205,84.0,0.0
552,14.0,0.0006769999999960419,86.0,0.0
553,14.0,0.0006629999999177016,86.0,0.0
554,15.0,0.0007040000000415603,85.0,0.0
555,18.0,0.0008320000000594518,-17.0,0.0
556,51.0,0.0022969999999986612,-149.0,0.0
557,14.0,0.0006579999999303254,86.0,0.0
558,15.0,0.0007040000000415603,85.0,0.0
559,14.0,0.0006680000000187647,86.0,0.0
560,15.0,0.0007180000000062137,85.0,0.0
561,16.0,0.0007419999999456195,84.0,0.0
562,14.0,0.0006579999999303254,86.0,0.0
563,16.0,0.0007460000000492073,84.0,0.0
564,14.0,0.0006880000000819564,86.0,0.0
565,28.0,0.0012540000000171858,-27.0,0.0
566,14.0,0.0006609999999227512,86.0,0.0
567,14.0,0.0006630000000313885,86.0,0.0
568,15.0,0.0007229999999935899,-14.0,0.0
569,45.0,0.002002999999945132,-44.0,0.0
570,33.0,0.0016919999999345237,-32.0,0.0
571,14.0,0.0006620000000339132,86.0,0.0
572,14.0,0.0006639999999151769,86.0,0.0
